Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[Faro yoga center],Exact,Longtail Portugal - Faro,Longtail Retreats Faro,0.35,0.1
enabled,[Kannur yoga trainings package],Exact,Longtail India - Kannur,Longtail Retreats Kannur,0.2,0.1
enabled,[Vichit yoga vacation resorts],Exact,Longtail Thailand - Vichit,Longtail Retreats Vichit,0.3,0.1
enabled,[Ispica yoga camp],Exact,Longtail Italy - Ispica,Longtail Retreats Ispica,0.25,0.1
enabled,[yoga center retreat in San Carlos],Exact,Longtail Spain - San Carlos,Longtail Retreats San Carlos,0.25,0.1
enabled,[yoga vacations deals Portland],Exact,Longtail Jamaica - Portland,Longtail Retreats Portland,0.3,0.1
enabled,[yoga centres retreat in Lake Atitlan],Exact,Longtail Guatemala - Lake Atitlan,Longtail Retreats Lake Atitlan,0.3,0.1
enabled,[Egypt yoga camps package],Exact,Longtail Egypt,Longtail Retreats Egypt,0.25,0.1
enabled,[yoga package retreats Jamaica],Exact,Longtail Jamaica,Longtail Retreats Jamaica,0.35,0.1
enabled,[yoga center retreat in Languedoc Roussillon],Exact,Longtail France - Languedoc-Roussillon,Longtail Retreats Languedoc-Roussillon,0.25,0.1
enabled,[yoga deals retreats Dalaman],Exact,Longtail Turkey - Dalaman,Longtail Retreats Dalaman,0.2,0.1
enabled,[Costa del Sol yoga camps deals],Exact,Longtail Spain - Costa del Sol,Longtail Retreats Costa del Sol,0.3,0.1
enabled,[yoga camp deal in Soller],Exact,Longtail Spain - Soller,Longtail Retreats Soller,0.2,0.1
enabled,[yoga center in Gran Canaria],Exact,Longtail Spain - Gran Canaria,Longtail Retreats Gran Canaria,0.2,0.1
enabled,[yoga centre Mimizan Plage],Exact,Longtail France - Mimizan-Plage,Longtail Retreats Mimizan-Plage,0.2,0.1
enabled,[yoga trainings deal Buleleng],Exact,Longtail Indonesia - Buleleng,Longtail Retreats Buleleng,0.35,0.1
enabled,[Karon yoga training resort],Exact,Longtail Thailand - Karon,Longtail Retreats Karon,0.35,0.1
enabled,[yoga training packages in Kandy],Exact,Longtail Sri Lanka - Kandy,Longtail Retreats Kandy,0.2,0.1
enabled,[yoga camp retreat Carbonia Iglesias],Exact,Longtail Italy - Carbonia-Iglesias,Longtail Retreats Carbonia-Iglesias,0.2,0.1
enabled,[yoga package resort Chania],Exact,Longtail Greece - Chania,Longtail Retreats Chania,0.25,0.1
enabled,[yoga centers retreats in Medina],Exact,Longtail Morocco - Medina,Longtail Retreats Medina,0.25,0.1
enabled,[Pescosolido yoga centers deal],Exact,Longtail Italy - Pescosolido,Longtail Retreats Pescosolido,0.2,0.1
enabled,[yoga vacations resort Whistler],Exact,Longtail Canada - Whistler,Longtail Retreats Whistler,0.2,0.1
enabled,[yoga deals resort Villaverde],Exact,Longtail Spain - Villaverde,Longtail Retreats Villaverde,0.25,0.1
enabled,[yoga camps deal Nicaragua],Exact,Longtail Nicaragua,Longtail Retreats Nicaragua,0.3,0.1
enabled,[yoga centres package in Malpais],Exact,Longtail Costa Rica - Malpais,Longtail Retreats Malpais,0.2,0.1
enabled,[Limousin yoga camps packages],Exact,Longtail France - Limousin,Longtail Retreats Limousin,0.2,0.1
enabled,[yoga resort deals in Agadir],Exact,Longtail Morocco - Agadir,Longtail Retreats Agadir,0.5,0.1
enabled,[yoga vacations resort Lake District],Exact,Longtail United Kingdom - Lake District,Longtail Retreats Lake District,0.2,0.1
enabled,[yoga centres in Zeeland],Exact,Longtail Netherlands - Zeeland,Longtail Retreats Zeeland,0.25,0.1
enabled,[Alachua yoga deals retreat],Exact,Longtail USA - Alachua,Longtail Retreats Alachua,0.2,0.1
enabled,[yoga resorts deal Pahoa],Exact,Longtail USA - Pahoa,Longtail Retreats Pahoa,0.3,0.1
enabled,[Hoi An yoga vacation],Exact,Longtail Vietnam - Hoi An,Longtail Retreats Hoi An,0.2,0.1
enabled,[yoga centre resorts Arezzo],Exact,Longtail Italy - Arezzo,Longtail Retreats Arezzo,0.25,0.1
enabled,[Paradise Island yoga vacations deal],Exact,Longtail Bahamas - Paradise Island,Longtail Retreats Paradise Island,0.2,0.1
enabled,[Roatan yoga centre retreat],Exact,Longtail Honduras - Roatan,Longtail Retreats Roatan,0.2,0.1
enabled,[Lamu Archipelago yoga centers],Exact,Longtail Kenya - Lamu Archipelago,Longtail Retreats Lamu Archipelago,0.2,0.1
enabled,[Alessandria yoga centres resort],Exact,Longtail Italy - Alessandria,Longtail Retreats Alessandria,0.2,0.1
enabled,[yoga deals package Ericeira],Exact,Longtail Portugal - Ericeira,Longtail Retreats Ericeira,0.3,0.1
enabled,[Gocek yoga deal resorts],Exact,Longtail Turkey - Gocek,Longtail Retreats Gocek,0.2,0.1
enabled,[yoga center retreats Dalmatia],Exact,Longtail Croatia - Dalmatia,Longtail Retreats Dalmatia,0.25,0.1
enabled,[yoga training resorts in Ao Nang],Exact,Longtail Thailand - Ao Nang,Longtail Retreats Ao Nang,0.2,0.1
enabled,[yoga vacations resorts in Limatambo],Exact,Longtail Peru - Limatambo,Longtail Retreats Limatambo,0.2,0.1
enabled,[yoga package deals Santa Barbara],Exact,Longtail USA - Santa Barbara,Longtail Retreats Santa Barbara,0.2,0.1
enabled,[Varkala yoga retreat packages],Exact,Longtail India - Varkala,Longtail Retreats Varkala,0.3,0.1
enabled,[Governor's Harbour yoga retreats resorts],Exact,Longtail Bahamas - Governor's Harbour,Longtail Retreats Governor's Harbour,0.2,0.1
enabled,[yoga centres retreats Candidasa],Exact,Longtail Indonesia - Candidasa,Longtail Retreats Candidasa,0.25,0.1
enabled,[yoga packages retreat Tejina],Exact,Longtail Spain - Tejina,Longtail Retreats Tejina,0.2,0.1
enabled,[yoga resorts Thiruvananthapuram],Exact,Longtail India - Thiruvananthapuram,Longtail Retreats Thiruvananthapuram,0.3,0.1
enabled,[Mugla yoga vacations deals],Exact,Longtail Turkey - Mugla,Longtail Retreats Mugla,0.3,0.1
enabled,[Shivapuri Nagarjun National Park yoga vacations],Exact,Longtail Nepal - Shivapuri Nagarjun National Park,Longtail Retreats Shivapuri Nagarjun National Park,0.25,0.1
enabled,[yoga centers deals Bohol],Exact,Longtail Philippines - Bohol,Longtail Retreats Bohol,0.2,0.1
enabled,[yoga vacations deals in South Bali],Exact,Longtail Indonesia - South Bali,Longtail Retreats South Bali,0.35,0.1
enabled,[yoga deal retreat in Villamartin Cadiz],Exact,"Longtail Spain - Villamartin, Cadiz","Longtail Retreats Villamartin, Cadiz",0.25,0.1
enabled,[yoga vacations packages in Vichit],Exact,Longtail Thailand - Vichit,Longtail Retreats Vichit,0.3,0.1
enabled,[yoga camp retreats Chiang Mai],Exact,Longtail Thailand - Chiang Mai,Longtail Retreats Chiang Mai,0.35,0.1
enabled,[Central Coast yoga center packages],Exact,Longtail USA - Central Coast,Longtail Retreats Central Coast,0.25,0.1
enabled,[yoga camp retreat Koh Lanta],Exact,Longtail Thailand - Koh Lanta,Longtail Retreats Koh Lanta,0.2,0.1
enabled,[yoga trainings deal in Pererenan],Exact,Longtail Indonesia - Pererenan,Longtail Retreats Pererenan,0.2,0.1
enabled,[yoga packages retreats in Seville],Exact,Longtail Spain - Seville,Longtail Retreats Seville,0.25,0.1
enabled,[yoga centers retreats in Santa Cruz],Exact,Longtail USA - Santa Cruz,Longtail Retreats Santa Cruz,0.2,0.1
enabled,[yoga package resorts Tauranga],Exact,Longtail New Zealand - Tauranga,Longtail Retreats Tauranga,0.2,0.1
enabled,[yoga centre resorts Santorini],Exact,Longtail Greece - Santorini,Longtail Retreats Santorini,0.3,0.1
enabled,[yoga resort deals in Kaskazini A],Exact,Longtail Tanzania - Kaskazini A,Longtail Retreats Kaskazini A,0.2,0.1
enabled,[yoga retreats deal in Split],Exact,Longtail Croatia - Split,Longtail Retreats Split,0.2,0.1
enabled,[Tejakula yoga trainings resort],Exact,Longtail Indonesia - Tejakula,Longtail Retreats Tejakula,0.25,0.1
enabled,[Puno yoga center resorts],Exact,Longtail Peru - Puno,Longtail Retreats Puno,0.2,0.1
enabled,[yoga resorts packages Nobbys Creek],Exact,Longtail Australia - Nobbys Creek,Longtail Retreats Nobbys Creek,0.2,0.1
enabled,[yoga camp retreat in Bukit Tinggi],Exact,Longtail Malaysia - Bukit Tinggi,Longtail Retreats Bukit Tinggi,0.35,0.1
enabled,[yoga camps package Vancouver],Exact,Longtail Canada - Vancouver,Longtail Retreats Vancouver,0.2,0.1
enabled,[Varca yoga retreat],Exact,Longtail India - Varca,Longtail Retreats Varca,0.2,0.1
enabled,[yoga deal resort Lakshman Jhula],Exact,Longtail India - Lakshman Jhula,Longtail Retreats Lakshman Jhula,0.5,0.1
enabled,[Huacas yoga trainings package],Exact,Longtail Costa Rica - Huacas,Longtail Retreats Huacas,0.2,0.1
enabled,[yoga centers package in Long Island],Exact,Longtail USA - Long Island,Longtail Retreats Long Island,0.2,0.1
enabled,[yoga centre retreat in Port de Sóller],Exact,Longtail Spain - Port de Sóller,Longtail Retreats Port de Sóller,0.2,0.1
enabled,[Havana yoga centres package],Exact,Longtail Cuba - Havana,Longtail Retreats Havana,0.2,0.1
enabled,[yoga package deal West Nusa Tenggara],Exact,Longtail Indonesia - West Nusa Tenggara,Longtail Retreats West Nusa Tenggara,0.25,0.1
enabled,[yoga retreat resorts Totana],Exact,Longtail Spain - Totana,Longtail Retreats Totana,0.2,0.1
enabled,[Morjim yoga retreats packages],Exact,Longtail India - Morjim,Longtail Retreats Morjim,0.2,0.1
enabled,[yoga retreats deals in Pengosekan],Exact,Longtail Indonesia - Pengosekan,Longtail Retreats Pengosekan,0.25,0.1
enabled,[yoga trainings deals Messina],Exact,Longtail Italy - Messina,Longtail Retreats Messina,0.2,0.1
enabled,[yoga center resort in Chianti],Exact,Longtail Italy - Chianti,Longtail Retreats Chianti,0.25,0.1
enabled,[Cyclades yoga retreat resorts],Exact,Longtail Greece - Cyclades,Longtail Retreats Cyclades,0.35,0.1
enabled,[Ranong yoga vacation deals],Exact,Longtail Thailand - Ranong,Longtail Retreats Ranong,0.2,0.1
enabled,[yoga packages deal in South East England],Exact,Longtail United Kingdom - South East England,Longtail Retreats South East England,0.3,0.1
enabled,[Bohol yoga centre retreats],Exact,Longtail Philippines - Bohol,Longtail Retreats Bohol,0.2,0.1
enabled,[Mulanthuruthy yoga centre deal],Exact,Longtail India - Mulanthuruthy,Longtail Retreats Mulanthuruthy,0.25,0.1
enabled,[yoga resort deal in Santa Maria],Exact,Longtail Greece - Santa Maria,Longtail Retreats Santa Maria,0.2,0.1
enabled,[Palhais yoga vacations retreat],Exact,Longtail Portugal - Palhais,Longtail Retreats Palhais,0.2,0.1
enabled,[Byron Bay yoga resort deal],Exact,Longtail Australia - Byron Bay,Longtail Retreats Byron Bay,0.35,0.1
enabled,[yoga centers resorts KwaZulu Natal],Exact,Longtail South Africa - KwaZulu-Natal,Longtail Retreats KwaZulu-Natal,0.25,0.1
enabled,[yoga vacation in Mulanthuruthy],Exact,Longtail India - Mulanthuruthy,Longtail Retreats Mulanthuruthy,0.25,0.1
enabled,[Uttarkashi yoga package deal],Exact,Longtail India - Uttarkashi,Longtail Retreats Uttarkashi,0.2,0.1
enabled,[Hrvatska yoga center retreats],Exact,Longtail Croatia - Hrvatska,Longtail Retreats Hrvatska,0.2,0.1
enabled,[yoga trainings retreat Arizona],Exact,Longtail USA - Arizona,Longtail Retreats Arizona,0.3,0.1
enabled,[yoga package retreats in Netherlands],Exact,Longtail Netherlands,Longtail Retreats Netherlands,0.35,0.1
enabled,[Thimphu yoga training deals],Exact,Longtail Bhutan - Thimphu,Longtail Retreats Thimphu,0.2,0.1
enabled,[Adriatic Sea yoga retreats packages],Exact,Longtail Croatia - Adriatic Sea,Longtail Retreats Adriatic Sea,0.3,0.1
enabled,[yoga deals Banjar Baturning],Exact,Longtail Indonesia - Banjar Baturning,Longtail Retreats Banjar Baturning,0.2,0.1
enabled,[yoga package Western Australia],Exact,Longtail Australia - Western Australia,Longtail Retreats Western Australia,0.2,0.1
enabled,[yoga retreats deals Tarapoto],Exact,Longtail Peru - Tarapoto,Longtail Retreats Tarapoto,0.25,0.1
enabled,[yoga vacation resort Puglia],Exact,Longtail Italy - Puglia,Longtail Retreats Puglia,0.3,0.1
enabled,[yoga camp retreats in Santa Eulalia del Rio],Exact,Longtail Spain - Santa Eulalia del Rio,Longtail Retreats Santa Eulalia del Rio,0.35,0.1
enabled,[yoga deals package in Uki],Exact,Longtail Australia - Uki,Longtail Retreats Uki,0.2,0.1
enabled,[yoga training resort San Teodoro],Exact,Longtail Italy - San Teodoro,Longtail Retreats San Teodoro,0.2,0.1
enabled,[yoga camp deals Chumphon],Exact,Longtail Thailand - Chumphon,Longtail Retreats Chumphon,0.25,0.1
enabled,[Todos Santos yoga camps resorts],Exact,Longtail Mexico - Todos Santos,Longtail Retreats Todos Santos,0.25,0.1
enabled,[Himalaya yoga deal retreat],Exact,Longtail India - Himalaya,Longtail Retreats Himalaya,0.55,0.1
enabled,[yoga camp packages Abel Tasman National Park],Exact,Longtail New Zealand - Abel Tasman National Park,Longtail Retreats Abel Tasman National Park,0.2,0.1
enabled,[yoga training retreats in Mulanthuruthy],Exact,Longtail India - Mulanthuruthy,Longtail Retreats Mulanthuruthy,0.25,0.1
enabled,[yoga vacation in Abel Tasman National Park],Exact,Longtail New Zealand - Abel Tasman National Park,Longtail Retreats Abel Tasman National Park,0.2,0.1
enabled,[Styria yoga vacations],Exact,Longtail Slovenia - Styria,Longtail Retreats Styria,0.2,0.1
enabled,[yoga vacations deal Kep],Exact,Longtail Cambodia - Kep,Longtail Retreats Kep,0.25,0.1
enabled,[yoga camp resorts Maine],Exact,Longtail USA - Maine,Longtail Retreats Maine,0.25,0.1
enabled,[yoga trainings package in Peniche],Exact,Longtail Portugal - Peniche,Longtail Retreats Peniche,0.25,0.1
enabled,[yoga center retreat Ontario],Exact,Longtail Canada - Ontario,Longtail Retreats Ontario,0.25,0.1
enabled,[yoga vacations resorts Tauranga],Exact,Longtail New Zealand - Tauranga,Longtail Retreats Tauranga,0.2,0.1
enabled,[yoga deals packages Inle Lake],Exact,Longtail Burma - Inle Lake,Longtail Retreats Inle Lake,0.2,0.1
enabled,[Sayalonga yoga camps deal],Exact,Longtail Spain - Sayalonga,Longtail Retreats Sayalonga,0.3,0.1
enabled,[yoga centres package Viluppuram district],Exact,Longtail India - Viluppuram district,Longtail Retreats Viluppuram district,0.2,0.1
enabled,[yoga vacation Euboea],Exact,Longtail Greece - Euboea,Longtail Retreats Euboea,0.2,0.1
enabled,[yoga vacations deals Galle],Exact,Longtail Sri Lanka - Galle,Longtail Retreats Galle,0.25,0.1
enabled,[yoga resorts package Sabine Hills],Exact,Longtail Italy - Sabine Hills,Longtail Retreats Sabine Hills,0.2,0.1
enabled,[yoga centres retreat Marbella],Exact,Longtail Spain - Marbella,Longtail Retreats Marbella,0.3,0.1
enabled,[San Carlos yoga trainings deal],Exact,Longtail Spain - San Carlos,Longtail Retreats San Carlos,0.25,0.1
enabled,[Massachusetts yoga centre deals],Exact,Longtail USA - Massachusetts,Longtail Retreats Massachusetts,0.25,0.1
enabled,[yoga camps packages in Krabi],Exact,Longtail Thailand - Krabi,Longtail Retreats Krabi,0.25,0.1
enabled,[Ubud yoga training resorts],Exact,Longtail Indonesia - Ubud,Longtail Retreats Ubud,0.5,0.1
enabled,[yoga centers deal Medellin],Exact,Longtail Colombia - Medellin,Longtail Retreats Medellin,0.2,0.1
enabled,[yoga centre in Altea],Exact,Longtail Spain - Altea,Longtail Retreats Altea,0.2,0.1
enabled,[yoga training packages in Chiang Rai],Exact,Longtail Thailand - Chiang Rai,Longtail Retreats Chiang Rai,0.25,0.1
enabled,[yoga camp retreats in Odemira],Exact,Longtail Portugal - Odemira,Longtail Retreats Odemira,0.2,0.1
enabled,[yoga retreats deal in South Goa],Exact,Longtail India - South Goa,Longtail Retreats South Goa,0.45,0.1
enabled,[yoga centers Mafra],Exact,Longtail Portugal - Mafra,Longtail Retreats Mafra,0.25,0.1
enabled,[Agadir yoga centres packages],Exact,Longtail Morocco - Agadir,Longtail Retreats Agadir,0.5,0.1
enabled,[Kuta yoga deals package],Exact,Longtail Indonesia - Kuta,Longtail Retreats Kuta,0.3,0.1
enabled,[yoga centre packages Margaret River],Exact,Longtail Australia - Margaret River,Longtail Retreats Margaret River,0.2,0.1
enabled,[yoga camp retreat in Provence],Exact,Longtail France - Provence,Longtail Retreats Provence,0.25,0.1
enabled,[yoga resort deal Puno],Exact,Longtail Peru - Puno,Longtail Retreats Puno,0.2,0.1
enabled,[yoga camp deal Morjim],Exact,Longtail India - Morjim,Longtail Retreats Morjim,0.2,0.1
enabled,[yoga camps deals in Santa Cruz],Exact,Longtail USA - Santa Cruz,Longtail Retreats Santa Cruz,0.2,0.1
enabled,[yoga trainings deals in North Holland],Exact,Longtail Netherlands - North Holland,Longtail Retreats North Holland,0.2,0.1
enabled,[yoga retreats resort in Pai],Exact,Longtail Thailand - Pai,Longtail Retreats Pai,0.2,0.1
enabled,[Ganges yoga resorts deals],Exact,Longtail India - Ganges,Longtail Retreats Ganges,0.4,0.1
enabled,[yoga trainings package in Badualga],Exact,Longtail Italy - Badualga,Longtail Retreats Badualga,0.25,0.1
enabled,[yoga vacation resorts in Dubrovnik],Exact,Longtail Croatia - Dubrovnik,Longtail Retreats Dubrovnik,0.2,0.1
enabled,[yoga trainings packages Anjuna],Exact,Longtail India - Anjuna,Longtail Retreats Anjuna,0.2,0.1
enabled,[Charente yoga vacations package],Exact,Longtail France - Charente,Longtail Retreats Charente,0.2,0.1
enabled,[Leicester yoga centre package],Exact,Longtail United Kingdom - Leicester,Longtail Retreats Leicester,0.2,0.1
enabled,[yoga training resort Millom],Exact,Longtail United Kingdom - Millom,Longtail Retreats Millom,0.2,0.1
enabled,[yoga centres deal in Seririt],Exact,Longtail Indonesia - Seririt,Longtail Retreats Seririt,0.3,0.1
enabled,[French Alps yoga centers resorts],Exact,Longtail France - French Alps,Longtail Retreats French Alps,0.25,0.1
enabled,[yoga centre retreats in Pelhrimov],Exact,Longtail Czech Republic - Pelhrimov,Longtail Retreats Pelhrimov,0.25,0.1
enabled,[Ban Samanmit yoga centres],Exact,Longtail Thailand - Ban Samanmit,Longtail Retreats Ban Samanmit,0.25,0.1
enabled,[Bohol yoga vacations deals],Exact,Longtail Philippines - Bohol,Longtail Retreats Bohol,0.2,0.1
enabled,[Glastonbury yoga centres retreat],Exact,Longtail United Kingdom - Glastonbury,Longtail Retreats Glastonbury,0.2,0.1
enabled,[Leicester yoga center retreat],Exact,Longtail United Kingdom - Leicester,Longtail Retreats Leicester,0.2,0.1
enabled,[yoga centre retreats Central Province],Exact,Longtail Sri Lanka - Central Province,Longtail Retreats Central Province,0.3,0.1
enabled,[yoga camps resort Kals am Grossglockner],Exact,Longtail Austria - Kals am Grossglockner,Longtail Retreats Kals am Grossglockner,0.2,0.1
enabled,[yoga deals resort in Mancora],Exact,Longtail Peru - Mancora,Longtail Retreats Mancora,0.2,0.1
enabled,[Marina Alta yoga centres package],Exact,Longtail Spain - Marina Alta,Longtail Retreats Marina Alta,0.25,0.1
enabled,[yoga camp retreats Amalfi Coast],Exact,Longtail Italy - Amalfi Coast,Longtail Retreats Amalfi Coast,0.2,0.1
enabled,[yoga retreat Lake Atitlan],Exact,Longtail Guatemala - Lake Atitlan,Longtail Retreats Lake Atitlan,0.3,0.1
enabled,[yoga center resort Ilha Grande],Exact,Longtail Brazil - Ilha Grande,Longtail Retreats Ilha Grande,0.2,0.1
enabled,[yoga deal package in North Goa],Exact,Longtail India - North Goa,Longtail Retreats North Goa,0.3,0.1
enabled,[Illinois yoga centers],Exact,Longtail USA - Illinois,Longtail Retreats Illinois,0.25,0.1
