Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga resorts packages in Hanimaadhoo],Exact,Longtail Maldives - Hanimaadhoo,Longtail Retreats Hanimaadhoo,0.2,0.1
enabled,[yoga camps retreat in Oaxaca],Exact,Longtail Mexico - Oaxaca,Longtail Retreats Oaxaca,0.25,0.1
enabled,[yoga deals retreat in El Salvador],Exact,Longtail El Salvador,Longtail Retreats El Salvador,0.2,0.1
enabled,[Dambulla yoga centres package],Exact,Longtail Sri Lanka - Dambulla,Longtail Retreats Dambulla,0.25,0.1
enabled,[yoga camp package Santa Maria],Exact,Longtail Greece - Santa Maria,Longtail Retreats Santa Maria,0.2,0.1
enabled,[yoga vacation resorts Quintana Roo],Exact,Longtail Mexico - Quintana Roo,Longtail Retreats Quintana Roo,0.35,0.1
enabled,[yoga resorts package in Chirripó],Exact,Longtail Costa Rica - Chirripó,Longtail Retreats Chirripó,0.2,0.1
enabled,[yoga centers deals Sierra],Exact,Longtail USA - Sierra,Longtail Retreats Sierra,0.2,0.1
enabled,[yoga centre deals in Denpasar],Exact,Longtail Indonesia - Denpasar,Longtail Retreats Denpasar,0.25,0.1
enabled,[yoga training retreats Morjim],Exact,Longtail India - Morjim,Longtail Retreats Morjim,0.2,0.1
enabled,[yoga retreats resort Kathmandu Valley],Exact,Longtail Nepal - Kathmandu Valley,Longtail Retreats Kathmandu Valley,0.25,0.1
enabled,[yoga package in Bhagsu Nag],Exact,Longtail India - Bhagsu Nag,Longtail Retreats Bhagsu Nag,0.2,0.1
enabled,[yoga retreat packages Dominican Republic],Exact,Longtail Dominican Republic,Longtail Retreats Dominican Republic,0.25,0.1
enabled,[yoga retreat deals Albufeira],Exact,Longtail Portugal - Albufeira,Longtail Retreats Albufeira,0.25,0.1
enabled,[Caledon yoga camp packages],Exact,Longtail Canada - Caledon,Longtail Retreats Caledon,0.2,0.1
enabled,[yoga vacations deal in Palawan],Exact,Longtail Philippines - Palawan,Longtail Retreats Palawan,0.2,0.1
enabled,[yoga center package in Campania],Exact,Longtail Italy - Campania,Longtail Retreats Campania,0.2,0.1
enabled,[yoga center deals Tarn],Exact,Longtail France - Tarn,Longtail Retreats Tarn,0.2,0.1
enabled,[yoga vacations packages Southern France],Exact,Longtail France - Southern France,Longtail Retreats Southern France,0.25,0.1
enabled,[yoga centers deal Odiaxere],Exact,Longtail Portugal - Odiaxere,Longtail Retreats Odiaxere,0.2,0.1
enabled,[yoga camp resorts Andes],Exact,Longtail Ecuador - Andes,Longtail Retreats Andes,0.2,0.1
enabled,[yoga camp deal Colombia],Exact,Longtail Colombia,Longtail Retreats Colombia,0.25,0.1
enabled,[yoga center deals Cliffs of Moher],Exact,Longtail Ireland - Cliffs of Moher,Longtail Retreats Cliffs of Moher,0.2,0.1
enabled,[yoga vacation Cobano],Exact,Longtail Costa Rica - Cobano,Longtail Retreats Cobano,0.2,0.1
enabled,[Madhya Pradesh yoga package retreats],Exact,Longtail India - Madhya Pradesh,Longtail Retreats Madhya Pradesh,0.2,0.1
enabled,[yoga camp resort in Big Pine Key],Exact,Longtail USA - Big Pine Key,Longtail Retreats Big Pine Key,0.2,0.1
enabled,[yoga retreats resorts in Pacific Coast],Exact,Longtail Nicaragua - Pacific Coast,Longtail Retreats Pacific Coast,0.2,0.1
enabled,[yoga resorts deal Caleta de Famara],Exact,Longtail Spain - Caleta de Famara,Longtail Retreats Caleta de Famara,0.2,0.1
enabled,[yoga retreats resort Olhos de Agua],Exact,Longtail Portugal - Olhos de Agua,Longtail Retreats Olhos de Agua,0.2,0.1
enabled,[yoga package retreats Texas],Exact,Longtail USA - Texas,Longtail Retreats Texas,0.2,0.1
enabled,[yoga center resorts Marrakesh Tensift El Haouz],Exact,Longtail Morocco - Marrakesh-Tensift-El Haouz,Longtail Retreats Marrakesh-Tensift-El Haouz,0.3,0.1
enabled,[yoga deals resort in Krakow],Exact,Longtail Poland - Krakow,Longtail Retreats Krakow,0.2,0.1
enabled,[yoga centers package in Rawai],Exact,Longtail Thailand - Rawai,Longtail Retreats Rawai,0.35,0.1
enabled,[yoga retreat resort in Angkor Wat],Exact,Longtail Cambodia - Angkor Wat,Longtail Retreats Angkor Wat,0.3,0.1
enabled,[yoga camp in Hoi An],Exact,Longtail Vietnam - Hoi An,Longtail Retreats Hoi An,0.2,0.1
enabled,[yoga center resorts in Amsterdam],Exact,Longtail Netherlands - Amsterdam,Longtail Retreats Amsterdam,0.2,0.1
enabled,[yoga camp retreats in Essaouira],Exact,Longtail Morocco - Essaouira,Longtail Retreats Essaouira,0.25,0.1
enabled,[yoga camp in Andalusia],Exact,Longtail Spain - Andalusia,Longtail Retreats Andalusia,0.5,0.1
enabled,[yoga center resorts in North Bali],Exact,Longtail Indonesia - North Bali,Longtail Retreats North Bali,0.3,0.1
enabled,[yoga camp package in Centro],Exact,Longtail Portugal - Centro,Longtail Retreats Centro,0.35,0.1
enabled,[Yorkshire and the Humber yoga camp],Exact,Longtail United Kingdom - Yorkshire and the Humber,Longtail Retreats Yorkshire and the Humber,0.2,0.1
enabled,[Other yoga package],Exact,Longtail India - Other,Longtail Retreats Other,0.2,0.1
enabled,[yoga package resort Saxony],Exact,Longtail Germany - Saxony,Longtail Retreats Saxony,0.2,0.1
enabled,[yoga vacations retreats Carbonia Iglesias],Exact,Longtail Italy - Carbonia-Iglesias,Longtail Retreats Carbonia-Iglesias,0.2,0.1
enabled,[yoga training packages Moray],Exact,Longtail Peru - Moray,Longtail Retreats Moray,0.2,0.1
enabled,[yoga camp resort in Karnataka],Exact,Longtail India - Karnataka,Longtail Retreats Karnataka,0.3,0.1
enabled,[Montezuma yoga vacations retreat],Exact,Longtail Costa Rica - Montezuma,Longtail Retreats Montezuma,0.3,0.1
enabled,[Saint Lucia yoga vacations],Exact,Longtail Saint Lucia,Longtail Retreats Saint Lucia,0.2,0.1
enabled,[yoga resorts deal Puntarenas],Exact,Longtail Costa Rica - Puntarenas,Longtail Retreats Puntarenas,0.5,0.1
enabled,[yoga camps package Silver Coast],Exact,Longtail Portugal - Silver Coast,Longtail Retreats Silver Coast,0.25,0.1
enabled,[yoga resort package in New York],Exact,Longtail USA - New York,Longtail Retreats New York,0.3,0.1
enabled,[Western Cape yoga centers resorts],Exact,Longtail South Africa - Western Cape,Longtail Retreats Western Cape,0.2,0.1
enabled,[yoga centers resort in Tapoul Village],Exact,Longtail Cambodia - Tapoul Village,Longtail Retreats Tapoul Village,0.2,0.1
enabled,[Pahoa yoga retreats deals],Exact,Longtail USA - Pahoa,Longtail Retreats Pahoa,0.3,0.1
enabled,[yoga vacations resorts Gran Canaria],Exact,Longtail Spain - Gran Canaria,Longtail Retreats Gran Canaria,0.2,0.1
enabled,[yoga vacation resort in Colombia],Exact,Longtail Colombia,Longtail Retreats Colombia,0.25,0.1
enabled,[yoga centre deals in Fuerteventura],Exact,Longtail Spain - Fuerteventura,Longtail Retreats Fuerteventura,0.4,0.1
enabled,[yoga centre resort in Chiang Rai Province],Exact,Longtail Thailand - Chiang Rai Province,Longtail Retreats Chiang Rai Province,0.2,0.1
enabled,[yoga resorts in Sabina],Exact,Longtail Italy - Sabina,Longtail Retreats Sabina,0.2,0.1
enabled,[yoga deals package in Sivota],Exact,Longtail Greece - Sivota,Longtail Retreats Sivota,0.2,0.1
enabled,[yoga resort packages Rhône Alpes],Exact,Longtail France - Rhône-Alpes,Longtail Retreats Rhône-Alpes,0.2,0.1
enabled,[Da Nang yoga resorts retreats],Exact,Longtail Vietnam - Da Nang,Longtail Retreats Da Nang,0.2,0.1
enabled,[Kangra yoga deal package],Exact,Longtail India - Kangra,Longtail Retreats Kangra,0.2,0.1
enabled,[yoga retreats deals in Mumbai],Exact,Longtail India - Mumbai,Longtail Retreats Mumbai,0.2,0.1
enabled,[yoga center packages in Dead sea],Exact,Longtail Israel - Dead sea,Longtail Retreats Dead sea,0.2,0.1
enabled,[Dehradun yoga centers resorts],Exact,Longtail India - Dehradun,Longtail Retreats Dehradun,0.3,0.1
enabled,[Styria yoga center retreat],Exact,Longtail Slovenia - Styria,Longtail Retreats Styria,0.2,0.1
enabled,[yoga centres deal Suffolk Park],Exact,Longtail Australia - Suffolk Park,Longtail Retreats Suffolk Park,0.2,0.1
enabled,[Puntarenas yoga camp resorts],Exact,Longtail Costa Rica - Puntarenas,Longtail Retreats Puntarenas,0.5,0.1
enabled,[yoga deals retreats Bay of Fethiye],Exact,Longtail Turkey - Bay of Fethiye,Longtail Retreats Bay of Fethiye,0.2,0.1
enabled,[yoga centers retreat Ashvem Beach],Exact,Longtail India - Ashvem Beach,Longtail Retreats Ashvem Beach,0.25,0.1
enabled,[yoga deal retreats Mediterranean Sea],Exact,Longtail Italy - Mediterranean Sea,Longtail Retreats Mediterranean Sea,0.2,0.1
enabled,[yoga centre deal in Golden Bay],Exact,Longtail New Zealand - Golden Bay,Longtail Retreats Golden Bay,0.25,0.1
enabled,[yoga camp retreats Canggu],Exact,Longtail Indonesia - Canggu,Longtail Retreats Canggu,0.5,0.1
enabled,[yoga retreats package in Bardez],Exact,Longtail India - Bardez,Longtail Retreats Bardez,0.3,0.1
enabled,[yoga deals Netherlands],Exact,Longtail Netherlands,Longtail Retreats Netherlands,0.35,0.1
enabled,[Nicoya yoga camps packages],Exact,Longtail Costa Rica - Nicoya,Longtail Retreats Nicoya,0.25,0.1
enabled,[Paros yoga deals],Exact,Longtail Greece - Paros,Longtail Retreats Paros,0.3,0.1
enabled,[Cyprus yoga retreats],Exact,Longtail Cyprus,Longtail Retreats Cyprus,0.3,0.1
enabled,[yoga centres deal San Diego],Exact,Longtail USA - San Diego,Longtail Retreats San Diego,0.25,0.1
enabled,[South Africa yoga vacation packages],Exact,Longtail South Africa,Longtail Retreats South Africa,0.3,0.1
enabled,[yoga packages retreats in Santa Eulalia del Rio],Exact,Longtail Spain - Santa Eulalia del Rio,Longtail Retreats Santa Eulalia del Rio,0.35,0.1
enabled,[yoga vacation retreats Morjim],Exact,Longtail India - Morjim,Longtail Retreats Morjim,0.2,0.1
enabled,[yoga retreat package Byron Shire],Exact,Longtail Australia - Byron Shire,Longtail Retreats Byron Shire,0.2,0.1
enabled,[Panglao yoga vacations resort],Exact,Longtail Philippines - Panglao,Longtail Retreats Panglao,0.2,0.1
enabled,[yoga center retreats in Wales],Exact,Longtail United Kingdom - Wales,Longtail Retreats Wales,0.25,0.1
enabled,[Kollam yoga deals retreat],Exact,Longtail India - Kollam,Longtail Retreats Kollam,0.25,0.1
enabled,[yoga retreats packages in Bulgaria],Exact,Longtail Bulgaria,Longtail Retreats Bulgaria,0.25,0.1
enabled,[yoga centre Siem Reap],Exact,Longtail Cambodia - Siem Reap,Longtail Retreats Siem Reap,0.35,0.1
enabled,[yoga camps Costa Vicentina National Park],Exact,Longtail Portugal - Costa Vicentina National Park,Longtail Retreats Costa Vicentina National Park,0.25,0.1
enabled,[yoga trainings resorts Colombia],Exact,Longtail Colombia,Longtail Retreats Colombia,0.25,0.1
enabled,[yoga training Calistoga],Exact,Longtail USA - Calistoga,Longtail Retreats Calistoga,0.2,0.1
enabled,[yoga resorts packages Oleiros],Exact,Longtail Portugal - Oleiros,Longtail Retreats Oleiros,0.3,0.1
enabled,[yoga training resorts Ecuador],Exact,Longtail Ecuador,Longtail Retreats Ecuador,0.35,0.1
enabled,[yoga training Puerto Plata],Exact,Longtail Dominican Republic - Puerto Plata,Longtail Retreats Puerto Plata,0.2,0.1
enabled,[yoga center retreats Baja California Sur],Exact,Longtail Mexico - Baja California Sur,Longtail Retreats Baja California Sur,0.25,0.1
enabled,[North Bali yoga training retreat],Exact,Longtail Indonesia - North Bali,Longtail Retreats North Bali,0.3,0.1
enabled,[Hum yoga vacations packages],Exact,Longtail Slovenia - Hum,Longtail Retreats Hum,0.2,0.1
enabled,[yoga trainings retreat in Chowara],Exact,Longtail India - Chowara,Longtail Retreats Chowara,0.25,0.1
enabled,[Faro yoga vacation retreat],Exact,Longtail Portugal - Faro,Longtail Retreats Faro,0.35,0.1
enabled,[Lake District yoga retreats resorts],Exact,Longtail United Kingdom - Lake District,Longtail Retreats Lake District,0.2,0.1
enabled,[La Magdalena yoga deal],Exact,Longtail Spain - La Magdalena,Longtail Retreats La Magdalena,0.2,0.1
enabled,[yoga centres in Sahara],Exact,Longtail Morocco - Sahara,Longtail Retreats Sahara,0.25,0.1
enabled,[yoga camps resorts Santa Maria],Exact,Longtail Greece - Santa Maria,Longtail Retreats Santa Maria,0.2,0.1
enabled,[Dambulla yoga centres deals],Exact,Longtail Sri Lanka - Dambulla,Longtail Retreats Dambulla,0.25,0.1
enabled,[yoga vacations resorts in Buckingham],Exact,Longtail USA - Buckingham,Longtail Retreats Buckingham,0.25,0.1
enabled,[yoga camp package Coudures],Exact,Longtail France - Coudures,Longtail Retreats Coudures,0.2,0.1
enabled,[yoga centre packages Almeria],Exact,Longtail Spain - Almeria,Longtail Retreats Almeria,0.2,0.1
enabled,[yoga centres package Sardinia],Exact,Longtail Italy - Sardinia,Longtail Retreats Sardinia,0.35,0.1
enabled,[yoga vacation resorts in Ispica],Exact,Longtail Italy - Ispica,Longtail Retreats Ispica,0.25,0.1
enabled,[yoga centers packages in South West France],Exact,Longtail France - South West France,Longtail Retreats South West France,0.2,0.1
enabled,[Vis yoga centre resorts],Exact,Longtail Croatia - Vis,Longtail Retreats Vis,0.25,0.1
enabled,[Siskiyou yoga resort],Exact,Longtail USA - Siskiyou,Longtail Retreats Siskiyou,0.2,0.1
enabled,[yoga centres retreat in Bavaria],Exact,Longtail Germany - Bavaria,Longtail Retreats Bavaria,0.2,0.1
enabled,[yoga packages in Gozo],Exact,Longtail Malta - Gozo,Longtail Retreats Gozo,0.25,0.1
enabled,[yoga deals packages Northern California],Exact,Longtail USA - Northern California,Longtail Retreats Northern California,0.45,0.1
enabled,[Panglao yoga resorts retreat],Exact,Longtail Philippines - Panglao,Longtail Retreats Panglao,0.2,0.1
enabled,[Kvarner yoga vacations deal],Exact,Longtail Croatia - Kvarner,Longtail Retreats Kvarner,0.2,0.1
enabled,[yoga resort retreats in Styria],Exact,Longtail Slovenia - Styria,Longtail Retreats Styria,0.2,0.1
enabled,[yoga package resort Long Island],Exact,Longtail USA - Long Island,Longtail Retreats Long Island,0.2,0.1
enabled,[yoga centres resorts in Siena],Exact,Longtail Italy - Siena,Longtail Retreats Siena,0.3,0.1
enabled,[yoga deals packages Patnem],Exact,Longtail India - Patnem,Longtail Retreats Patnem,0.3,0.1
enabled,[Sayalonga yoga resort retreat],Exact,Longtail Spain - Sayalonga,Longtail Retreats Sayalonga,0.3,0.1
enabled,[Western Australia yoga camps resorts],Exact,Longtail Australia - Western Australia,Longtail Retreats Western Australia,0.2,0.1
enabled,[yoga camp resort in Pacific Coast],Exact,Longtail Nicaragua - Pacific Coast,Longtail Retreats Pacific Coast,0.2,0.1
enabled,[yoga resort deal in Oleiros],Exact,Longtail Portugal - Oleiros,Longtail Retreats Oleiros,0.3,0.1
enabled,[yoga deals resort South Africa],Exact,Longtail South Africa,Longtail Retreats South Africa,0.3,0.1
enabled,[yoga centers deal Badualga],Exact,Longtail Italy - Badualga,Longtail Retreats Badualga,0.25,0.1
enabled,[yoga package deal Kona],Exact,Longtail USA - Kona,Longtail Retreats Kona,0.2,0.1
enabled,[yoga vacation in Somerset],Exact,Longtail United Kingdom - Somerset,Longtail Retreats Somerset,0.25,0.1
enabled,[Cadzand yoga retreat],Exact,Longtail Netherlands - Cadzand,Longtail Retreats Cadzand,0.2,0.1
enabled,[yoga training resorts Liscannor],Exact,Longtail Ireland - Liscannor,Longtail Retreats Liscannor,0.2,0.1
enabled,[yoga vacation retreats in French Alps],Exact,Longtail France - French Alps,Longtail Retreats French Alps,0.25,0.1
enabled,[Bhutan yoga centers retreat],Exact,Longtail Bhutan,Longtail Retreats Bhutan,0.2,0.1
enabled,[yoga trainings resorts Morjim Beach],Exact,Longtail India - Morjim Beach,Longtail Retreats Morjim Beach,0.2,0.1
enabled,[yoga vacation retreat in Tamarindo],Exact,Longtail Costa Rica - Tamarindo,Longtail Retreats Tamarindo,0.3,0.1
enabled,[Guatemala yoga centre resorts],Exact,Longtail Guatemala,Longtail Retreats Guatemala,0.3,0.1
enabled,[Denpasar yoga retreats package],Exact,Longtail Indonesia - Denpasar,Longtail Retreats Denpasar,0.25,0.1
enabled,[yoga centres retreat in Carrapateira],Exact,Longtail Portugal - Carrapateira,Longtail Retreats Carrapateira,0.2,0.1
enabled,[yoga resorts package Araucanía],Exact,Longtail Chile - Araucanía,Longtail Retreats Araucanía,0.2,0.1
enabled,[yoga resort in Arezzo],Exact,Longtail Italy - Arezzo,Longtail Retreats Arezzo,0.25,0.1
enabled,[yoga centers deal in Var],Exact,Longtail France - Var,Longtail Retreats Var,0.2,0.1
enabled,[yoga resort deal Denpasar],Exact,Longtail Indonesia - Denpasar,Longtail Retreats Denpasar,0.25,0.1
enabled,[KwaZulu Natal yoga centres],Exact,Longtail South Africa - KwaZulu-Natal,Longtail Retreats KwaZulu-Natal,0.25,0.1
enabled,[yoga centre resorts in Scotland],Exact,Longtail United Kingdom - Scotland,Longtail Retreats Scotland,0.2,0.1
enabled,[yoga resorts package in Flanders],Exact,Longtail Belgium - Flanders,Longtail Retreats Flanders,0.2,0.1
enabled,[yoga retreat resort Southern California],Exact,Longtail USA - Southern California,Longtail Retreats Southern California,0.4,0.1
enabled,[yoga centres retreat Spanish Pyrenees],Exact,Longtail Spain - Spanish Pyrenees,Longtail Retreats Spanish Pyrenees,0.25,0.1
enabled,[yoga centers Malta],Exact,Longtail Malta,Longtail Retreats Malta,0.3,0.1
enabled,[yoga deals Ernakulam],Exact,Longtail India - Ernakulam,Longtail Retreats Ernakulam,0.2,0.1
enabled,[yoga camps retreat New Delhi],Exact,Longtail India - New Delhi,Longtail Retreats New Delhi,0.25,0.1
enabled,[yoga trainings packages in Abel Tasman National Park],Exact,Longtail New Zealand - Abel Tasman National Park,Longtail Retreats Abel Tasman National Park,0.2,0.1
enabled,[yoga center retreats in Lombok],Exact,Longtail Indonesia - Lombok,Longtail Retreats Lombok,0.25,0.1
enabled,[yoga deal retreats Sant Carles de Peralta],Exact,Longtail Spain - Sant Carles de Peralta,Longtail Retreats Sant Carles de Peralta,0.2,0.1
enabled,[Thimphu yoga camps retreats],Exact,Longtail Bhutan - Thimphu,Longtail Retreats Thimphu,0.2,0.1
enabled,[yoga training packages Paro],Exact,Longtail Bhutan - Paro,Longtail Retreats Paro,0.2,0.1
enabled,[yoga training deals Dahab],Exact,Longtail Egypt - Dahab,Longtail Retreats Dahab,0.2,0.1
enabled,[Santa Cruz La Laguna yoga camps],Exact,Longtail Guatemala - Santa Cruz La Laguna,Longtail Retreats Santa Cruz La Laguna,0.2,0.1
enabled,[yoga vacation resort in Snowdonia],Exact,Longtail United Kingdom - Snowdonia,Longtail Retreats Snowdonia,0.2,0.1
enabled,[Argentina yoga packages],Exact,Longtail Argentina,Longtail Retreats Argentina,0.2,0.1
enabled,[Kvarner yoga centers packages],Exact,Longtail Croatia - Kvarner,Longtail Retreats Kvarner,0.2,0.1
enabled,[yoga vacations retreat Banjar Baturning],Exact,Longtail Indonesia - Banjar Baturning,Longtail Retreats Banjar Baturning,0.2,0.1
enabled,[yoga deals retreat Nicoya Peninsula],Exact,Longtail Costa Rica - Nicoya Peninsula,Longtail Retreats Nicoya Peninsula,0.5,0.1
enabled,[yoga trainings East Sussex],Exact,Longtail United Kingdom - East Sussex,Longtail Retreats East Sussex,0.25,0.1
enabled,[Costa Vicentina National Park yoga deal retreat],Exact,Longtail Portugal - Costa Vicentina National Park,Longtail Retreats Costa Vicentina National Park,0.25,0.1
