Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga training deal in Slovenia],Exact,Longtail Slovenia,Longtail Retreats Slovenia,0.25,0.1
enabled,[yoga deal resort in Domburg],Exact,Longtail Netherlands - Domburg,Longtail Retreats Domburg,0.2,0.1
enabled,[yoga training package Palolem],Exact,Longtail India - Palolem,Longtail Retreats Palolem,0.25,0.1
enabled,[yoga vacation packages in Korcula],Exact,Longtail Croatia - Korcula,Longtail Retreats Korcula,0.2,0.1
enabled,[Buenos Aires yoga resorts packages],Exact,Longtail Argentina - Buenos Aires,Longtail Retreats Buenos Aires,0.2,0.1
enabled,[yoga deals resort Lovina],Exact,Longtail Indonesia - Lovina,Longtail Retreats Lovina,0.3,0.1
enabled,[yoga deals packages Andaman Sea area],Exact,Longtail Thailand - Andaman Sea area,Longtail Retreats Andaman Sea area,0.2,0.1
enabled,[Nuoro yoga camps deals],Exact,Longtail Italy - Nuoro,Longtail Retreats Nuoro,0.2,0.1
enabled,[Kochi yoga deals retreat],Exact,Longtail India - Kochi,Longtail Retreats Kochi,0.3,0.1
enabled,[Maui yoga centre resorts],Exact,Longtail USA - Maui,Longtail Retreats Maui,0.25,0.1
enabled,[yoga deal resort Totana],Exact,Longtail Spain - Totana,Longtail Retreats Totana,0.2,0.1
enabled,[yoga centers package Totana],Exact,Longtail Spain - Totana,Longtail Retreats Totana,0.2,0.1
enabled,[yoga packages resort Dhulikhel],Exact,Longtail Nepal - Dhulikhel,Longtail Retreats Dhulikhel,0.2,0.1
enabled,[yoga packages retreats in San Carlos],Exact,Longtail Spain - San Carlos,Longtail Retreats San Carlos,0.25,0.1
enabled,[Axarquía yoga vacations deal],Exact,Longtail Spain - Axarquía,Longtail Retreats Axarquía,0.25,0.1
enabled,[yoga training resort Flemish Region],Exact,Longtail Belgium - Flemish Region,Longtail Retreats Flemish Region,0.2,0.1
enabled,[yoga center packages Osa Peninsula],Exact,Longtail Costa Rica - Osa Peninsula,Longtail Retreats Osa Peninsula,0.25,0.1
enabled,[yoga training in Dominical],Exact,Longtail Costa Rica - Dominical,Longtail Retreats Dominical,0.25,0.1
enabled,[yoga centers resort San Marcos La Laguna],Exact,Longtail Guatemala - San Marcos La Laguna,Longtail Retreats San Marcos La Laguna,0.25,0.1
enabled,[yoga retreats resort in Chowara],Exact,Longtail India - Chowara,Longtail Retreats Chowara,0.25,0.1
enabled,[Udaipur yoga packages deals],Exact,Longtail India - Udaipur,Longtail Retreats Udaipur,0.2,0.1
enabled,[yoga retreats package Burma],Exact,Longtail Burma,Longtail Retreats Burma,0.2,0.1
enabled,[yoga package deal in Central Bali],Exact,Longtail Indonesia - Central Bali,Longtail Retreats Central Bali,0.25,0.1
enabled,[yoga camps deal Da Nang],Exact,Longtail Vietnam - Da Nang,Longtail Retreats Da Nang,0.2,0.1
enabled,[yoga deals retreats in Estoril],Exact,Longtail Portugal - Estoril,Longtail Retreats Estoril,0.3,0.1
enabled,[Sabina yoga vacation deal],Exact,Longtail Italy - Sabina,Longtail Retreats Sabina,0.2,0.1
enabled,[yoga deals retreats Pahoa],Exact,Longtail USA - Pahoa,Longtail Retreats Pahoa,0.3,0.1
enabled,[yoga camp Haridwar],Exact,Longtail India - Haridwar,Longtail Retreats Haridwar,0.3,0.1
enabled,[Lovina yoga center deal],Exact,Longtail Indonesia - Lovina,Longtail Retreats Lovina,0.3,0.1
enabled,[Malay yoga camps resorts],Exact,Longtail Philippines - Malay,Longtail Retreats Malay,0.2,0.1
enabled,[yoga training deal Pichincha],Exact,Longtail Ecuador - Pichincha,Longtail Retreats Pichincha,0.3,0.1
enabled,[yoga camps deal in Takaka],Exact,Longtail New Zealand - Takaka,Longtail Retreats Takaka,0.25,0.1
enabled,[San Teodoro yoga retreats resort],Exact,Longtail Italy - San Teodoro,Longtail Retreats San Teodoro,0.2,0.1
enabled,[yoga resort packages Lake Atitlan],Exact,Longtail Guatemala - Lake Atitlan,Longtail Retreats Lake Atitlan,0.3,0.1
enabled,[yoga vacations deal Limousin],Exact,Longtail France - Limousin,Longtail Retreats Limousin,0.2,0.1
enabled,[Estoril yoga retreats package],Exact,Longtail Portugal - Estoril,Longtail Retreats Estoril,0.3,0.1
enabled,[yoga centres retreat Styria],Exact,Longtail Slovenia - Styria,Longtail Retreats Styria,0.2,0.1
enabled,[Castelo Branco yoga vacations package],Exact,Longtail Portugal - Castelo Branco,Longtail Retreats Castelo Branco,0.3,0.1
enabled,[yoga centre resort in Ogliastra],Exact,Longtail Italy - Ogliastra,Longtail Retreats Ogliastra,0.2,0.1
enabled,[yoga resorts package Independence Beach],Exact,Longtail Cambodia - Independence Beach,Longtail Retreats Independence Beach,0.2,0.1
enabled,[Playa del Albir yoga camps deal],Exact,Longtail Spain - Playa del Albir,Longtail Retreats Playa del Albir,0.25,0.1
enabled,[yoga package retreats in Mykonos],Exact,Longtail Greece - Mykonos,Longtail Retreats Mykonos,0.2,0.1
enabled,[Sainte Colombe sur l'Hers yoga vacation packages],Exact,Longtail France - Sainte-Colombe-sur-l'Hers,Longtail Retreats Sainte-Colombe-sur-l'Hers,0.2,0.1
enabled,[yoga retreat packages in Axarquía],Exact,Longtail Spain - Axarquía,Longtail Retreats Axarquía,0.25,0.1
enabled,[Aegean yoga retreats deal],Exact,Longtail Turkey - Aegean,Longtail Retreats Aegean,0.3,0.1
enabled,[yoga resorts in Southern California],Exact,Longtail USA - Southern California,Longtail Retreats Southern California,0.4,0.1
enabled,[yoga package deals in Kathmandu],Exact,Longtail Nepal - Kathmandu,Longtail Retreats Kathmandu,0.3,0.1
enabled,[yoga packages deal Costa de la Luz],Exact,Longtail Spain - Costa de la Luz,Longtail Retreats Costa de la Luz,0.2,0.1
enabled,[yoga training retreat Devon],Exact,Longtail United Kingdom - Devon,Longtail Retreats Devon,0.25,0.1
enabled,[Playa Guiones yoga trainings deals],Exact,Longtail Costa Rica - Playa Guiones,Longtail Retreats Playa Guiones,0.2,0.1
enabled,[Malay yoga package],Exact,Longtail Philippines - Malay,Longtail Retreats Malay,0.2,0.1
enabled,[Pocatky yoga center],Exact,Longtail Czech Republic - Pocatky,Longtail Retreats Pocatky,0.25,0.1
enabled,[yoga centers package in Jerez de la Frontera],Exact,Longtail Spain - Jerez de la Frontera,Longtail Retreats Jerez de la Frontera,0.2,0.1
enabled,[yoga retreats deals Dahab],Exact,Longtail Egypt - Dahab,Longtail Retreats Dahab,0.2,0.1
enabled,[yoga centres in Kandy District],Exact,Longtail Sri Lanka - Kandy District,Longtail Retreats Kandy District,0.2,0.1
enabled,[yoga deals Pak Song],Exact,Longtail Thailand - Pak Song,Longtail Retreats Pak Song,0.25,0.1
enabled,[yoga training retreats in Asturias],Exact,Longtail Spain - Asturias,Longtail Retreats Asturias,0.25,0.1
enabled,[yoga resorts deal Panglao],Exact,Longtail Philippines - Panglao,Longtail Retreats Panglao,0.2,0.1
enabled,[Ernakulam yoga retreats],Exact,Longtail India - Ernakulam,Longtail Retreats Ernakulam,0.2,0.1
enabled,[yoga package resort Panama City],Exact,Longtail Panama - Panama City,Longtail Retreats Panama City,0.2,0.1
enabled,[yoga deals resorts in Braçal],Exact,Longtail Portugal - Braçal,Longtail Retreats Braçal,0.2,0.1
enabled,[yoga camps Soller],Exact,Longtail Spain - Soller,Longtail Retreats Soller,0.2,0.1
enabled,[yoga package resorts in Pilai Beach],Exact,Longtail Thailand - Pilai Beach,Longtail Retreats Pilai Beach,0.2,0.1
enabled,[yoga centers resort in Palolem Beach],Exact,Longtail India - Palolem Beach,Longtail Retreats Palolem Beach,0.25,0.1
enabled,[yoga center resorts Udaipur],Exact,Longtail India - Udaipur,Longtail Retreats Udaipur,0.2,0.1
enabled,[Lajares yoga resorts deal],Exact,Longtail Spain - Lajares,Longtail Retreats Lajares,0.25,0.1
enabled,[Fethiye yoga vacations resort],Exact,Longtail Turkey - Fethiye,Longtail Retreats Fethiye,0.3,0.1
enabled,[yoga deals in Mission Beach],Exact,Longtail Australia - Mission Beach,Longtail Retreats Mission Beach,0.2,0.1
enabled,[Big Island yoga vacation retreats],Exact,Longtail USA - Big Island,Longtail Retreats Big Island,0.3,0.1
enabled,[yoga training retreat in Sukawati],Exact,Longtail Indonesia - Sukawati,Longtail Retreats Sukawati,0.25,0.1
enabled,[yoga deal retreat in Barcelona],Exact,Longtail Spain - Barcelona,Longtail Retreats Barcelona,0.3,0.1
enabled,[yoga centre resorts La Gomera],Exact,Longtail Spain - La Gomera,Longtail Retreats La Gomera,0.2,0.1
enabled,[yoga retreats packages Nobbys Creek],Exact,Longtail Australia - Nobbys Creek,Longtail Retreats Nobbys Creek,0.2,0.1
enabled,[yoga deals retreats Amsterdam],Exact,Longtail Netherlands - Amsterdam,Longtail Retreats Amsterdam,0.2,0.1
enabled,[Rincon yoga centre],Exact,Longtail Puerto Rico - Rincon,Longtail Retreats Rincon,0.3,0.1
enabled,[Manali yoga resorts deals],Exact,Longtail India - Manali,Longtail Retreats Manali,0.2,0.1
enabled,[Sierra yoga center deals],Exact,Longtail USA - Sierra,Longtail Retreats Sierra,0.2,0.1
enabled,[yoga retreats resorts Sluis],Exact,Longtail Netherlands - Sluis,Longtail Retreats Sluis,0.2,0.1
enabled,[Barcelona yoga camp deals],Exact,Longtail Spain - Barcelona,Longtail Retreats Barcelona,0.3,0.1
enabled,[yoga retreat package in Barbados],Exact,Longtail Barbados,Longtail Retreats Barbados,0.2,0.1
enabled,[Tavira yoga trainings resorts],Exact,Longtail Portugal - Tavira,Longtail Retreats Tavira,0.25,0.1
enabled,[yoga vacation deals in Praia da Falesia],Exact,Longtail Portugal - Praia da Falesia,Longtail Retreats Praia da Falesia,0.2,0.1
enabled,[yoga centres resorts Hum],Exact,Longtail Slovenia - Hum,Longtail Retreats Hum,0.2,0.1
enabled,[yoga package deals in Gulf of Thailand],Exact,Longtail Thailand - Gulf of Thailand,Longtail Retreats Gulf of Thailand,0.2,0.1
enabled,[Tamraght yoga package retreats],Exact,Longtail Morocco - Tamraght,Longtail Retreats Tamraght,0.45,0.1
enabled,[yoga camp retreats in Seaford],Exact,Longtail United Kingdom - Seaford,Longtail Retreats Seaford,0.2,0.1
enabled,[yoga package deal in Southern Province],Exact,Longtail Sri Lanka - Southern Province,Longtail Retreats Southern Province,0.2,0.1
enabled,[yoga retreats deal in Maras],Exact,Longtail Peru - Maras,Longtail Retreats Maras,0.2,0.1
enabled,[yoga deals resort Madawala Ulpotha],Exact,Longtail Sri Lanka - Madawala Ulpotha,Longtail Retreats Madawala Ulpotha,0.25,0.1
enabled,[Yorkshire and the Humber yoga vacations deal],Exact,Longtail United Kingdom - Yorkshire and the Humber,Longtail Retreats Yorkshire and the Humber,0.2,0.1
enabled,[yoga center package Ontario],Exact,Longtail Canada - Ontario,Longtail Retreats Ontario,0.25,0.1
enabled,[yoga training deal Kent],Exact,Longtail United Kingdom - Kent,Longtail Retreats Kent,0.2,0.1
enabled,[yoga centers deals Dalaman],Exact,Longtail Turkey - Dalaman,Longtail Retreats Dalaman,0.2,0.1
enabled,[yoga deal packages in Puerto Vallarta],Exact,Longtail Mexico - Puerto Vallarta,Longtail Retreats Puerto Vallarta,0.25,0.1
enabled,[Arundel yoga center resort],Exact,Longtail United Kingdom - Arundel,Longtail Retreats Arundel,0.25,0.1
enabled,[yoga center deal North Zanzibar],Exact,Longtail Tanzania - North Zanzibar,Longtail Retreats North Zanzibar,0.2,0.1
enabled,[Sankt Peter Ording yoga vacation],Exact,Longtail Germany - Sankt Peter-Ording,Longtail Retreats Sankt Peter-Ording,0.2,0.1
enabled,[yoga centres resorts Machu Picchu],Exact,Longtail Peru - Machu Picchu,Longtail Retreats Machu Picchu,0.3,0.1
enabled,[yoga camps retreats Cala San Vincente],Exact,Longtail Spain - Cala San Vincente,Longtail Retreats Cala San Vincente,0.2,0.1
enabled,[Estellencs yoga camps packages],Exact,Longtail Spain - Estellencs,Longtail Retreats Estellencs,0.3,0.1
enabled,[yoga camp packages Mimizan Plage],Exact,Longtail France - Mimizan-Plage,Longtail Retreats Mimizan-Plage,0.2,0.1
enabled,[yoga camps deal Provence Alpes Cote d'Azur],Exact,Longtail France - Provence-Alpes-Cote d'Azur,Longtail Retreats Provence-Alpes-Cote d'Azur,0.25,0.1
enabled,[yoga camp resorts Granges],Exact,Longtail Switzerland - Granges,Longtail Retreats Granges,0.2,0.1
enabled,[yoga deals resort in Angkor Wat],Exact,Longtail Cambodia - Angkor Wat,Longtail Retreats Angkor Wat,0.3,0.1
enabled,[yoga deals resorts in Pocatky],Exact,Longtail Czech Republic - Pocatky,Longtail Retreats Pocatky,0.25,0.1
enabled,[yoga deals resort Island Falls],Exact,Longtail USA - Island Falls,Longtail Retreats Island Falls,0.2,0.1
enabled,[yoga camp deal Joshua Tree National Park],Exact,Longtail USA - Joshua Tree National Park,Longtail Retreats Joshua Tree National Park,0.2,0.1
enabled,[yoga camp deals in Costa Smeralda],Exact,Longtail Italy - Costa Smeralda,Longtail Retreats Costa Smeralda,0.25,0.1
enabled,[yoga camp in Phuket],Exact,Longtail Thailand - Phuket,Longtail Retreats Phuket,0.5,0.1
enabled,[yoga retreat Malay],Exact,Longtail Philippines - Malay,Longtail Retreats Malay,0.2,0.1
enabled,[yoga center retreat in Tel Aviv],Exact,Longtail Israel - Tel Aviv,Longtail Retreats Tel Aviv,0.2,0.1
enabled,[yoga trainings deal in Alghero],Exact,Longtail Italy - Alghero,Longtail Retreats Alghero,0.25,0.1
enabled,[Bocas del Toro yoga retreat package],Exact,Longtail Panama - Bocas del Toro,Longtail Retreats Bocas del Toro,0.2,0.1
enabled,[yoga camps retreat Vis],Exact,Longtail Croatia - Vis,Longtail Retreats Vis,0.25,0.1
enabled,[Marrakesh Tensift El Haouz yoga camps retreats],Exact,Longtail Morocco - Marrakesh-Tensift-El Haouz,Longtail Retreats Marrakesh-Tensift-El Haouz,0.3,0.1
enabled,[yoga training deals in Jorox],Exact,Longtail Spain - Jorox,Longtail Retreats Jorox,0.2,0.1
enabled,[yoga centre deals in New York],Exact,Longtail USA - New York,Longtail Retreats New York,0.3,0.1
enabled,[Arambol Beach yoga camp retreat],Exact,Longtail India - Arambol Beach,Longtail Retreats Arambol Beach,0.2,0.1
enabled,[yoga vacation packages Carrapateira],Exact,Longtail Portugal - Carrapateira,Longtail Retreats Carrapateira,0.2,0.1
enabled,[yoga resorts deals Fethiye],Exact,Longtail Turkey - Fethiye,Longtail Retreats Fethiye,0.3,0.1
enabled,[McLeod Ganj yoga training retreats],Exact,Longtail India - McLeod Ganj,Longtail Retreats McLeod Ganj,0.3,0.1
enabled,[yoga vacations resorts Ram Jhula],Exact,Longtail India - Ram Jhula,Longtail Retreats Ram Jhula,0.4,0.1
enabled,[yoga centre retreats Amphoe Mueang Chiang Rai],Exact,Longtail Thailand - Amphoe Mueang Chiang Rai,Longtail Retreats Amphoe Mueang Chiang Rai,0.2,0.1
enabled,[Playa Negra yoga vacation packages],Exact,Longtail Costa Rica - Playa Negra,Longtail Retreats Playa Negra,0.25,0.1
enabled,[yoga deals retreats in Maui],Exact,Longtail USA - Maui,Longtail Retreats Maui,0.25,0.1
enabled,[yoga deal packages in Jorox],Exact,Longtail Spain - Jorox,Longtail Retreats Jorox,0.2,0.1
enabled,[yoga vacation packages Aude],Exact,Longtail France - Aude,Longtail Retreats Aude,0.2,0.1
enabled,[Sankt Peter Ording yoga resorts retreat],Exact,Longtail Germany - Sankt Peter-Ording,Longtail Retreats Sankt Peter-Ording,0.2,0.1
enabled,[yoga camp retreats Alpujarras],Exact,Longtail Spain - Alpujarras,Longtail Retreats Alpujarras,0.3,0.1
enabled,[Munnar yoga package deals],Exact,Longtail India - Munnar,Longtail Retreats Munnar,0.2,0.1
enabled,[North Bali yoga centre retreat],Exact,Longtail Indonesia - North Bali,Longtail Retreats North Bali,0.3,0.1
enabled,[Odiaxere yoga deal resorts],Exact,Longtail Portugal - Odiaxere,Longtail Retreats Odiaxere,0.2,0.1
enabled,[yoga vacation packages Nai Harn Beach],Exact,Longtail Thailand - Nai Harn Beach,Longtail Retreats Nai Harn Beach,0.2,0.1
enabled,[Mengwi yoga centres deal],Exact,Longtail Indonesia - Mengwi,Longtail Retreats Mengwi,0.2,0.1
enabled,[North Goa yoga centre],Exact,Longtail India - North Goa,Longtail Retreats North Goa,0.3,0.1
enabled,[Kvarner yoga center deals],Exact,Longtail Croatia - Kvarner,Longtail Retreats Kvarner,0.2,0.1
enabled,[yoga trainings resort in Aquitaine],Exact,Longtail France - Aquitaine,Longtail Retreats Aquitaine,0.25,0.1
enabled,[yoga centre retreats Uluwatu],Exact,Longtail Indonesia - Uluwatu,Longtail Retreats Uluwatu,0.2,0.1
enabled,[yoga retreat resorts Berkshire],Exact,Longtail USA - Berkshire,Longtail Retreats Berkshire,0.2,0.1
enabled,[yoga packages resorts Santa Cruz La Laguna],Exact,Longtail Guatemala - Santa Cruz La Laguna,Longtail Retreats Santa Cruz La Laguna,0.2,0.1
enabled,[yoga vacations retreats in Cancun],Exact,Longtail Mexico - Cancun,Longtail Retreats Cancun,0.2,0.1
enabled,[yoga center in Rishikesh],Exact,Longtail India - Rishikesh,Longtail Retreats Rishikesh,0.6,0.1
enabled,[yoga packages deal in Kathmandu Valley],Exact,Longtail Nepal - Kathmandu Valley,Longtail Retreats Kathmandu Valley,0.25,0.1
enabled,[yoga deal retreats in Hua Hin],Exact,Longtail Thailand - Hua Hin,Longtail Retreats Hua Hin,0.2,0.1
enabled,[yoga vacations retreat Cavriglia],Exact,Longtail Italy - Cavriglia,Longtail Retreats Cavriglia,0.2,0.1
enabled,[yoga vacation resorts Valais],Exact,Longtail Switzerland - Valais,Longtail Retreats Valais,0.2,0.1
enabled,[Ipsden yoga centre packages],Exact,Longtail United Kingdom - Ipsden,Longtail Retreats Ipsden,0.2,0.1
enabled,[yoga package retreats in Palm Beach],Exact,Longtail USA - Palm Beach,Longtail Retreats Palm Beach,0.2,0.1
enabled,[yoga training resort Abel Tasman National Park],Exact,Longtail New Zealand - Abel Tasman National Park,Longtail Retreats Abel Tasman National Park,0.2,0.1
enabled,[yoga deal retreat in Madawala Ulpotha],Exact,Longtail Sri Lanka - Madawala Ulpotha,Longtail Retreats Madawala Ulpotha,0.25,0.1
enabled,[yoga training resort in Savinja],Exact,Longtail Slovenia - Savinja,Longtail Retreats Savinja,0.2,0.1
enabled,[yoga vacation resort Palhais],Exact,Longtail Portugal - Palhais,Longtail Retreats Palhais,0.2,0.1
enabled,[Chiang Mai yoga vacation packages],Exact,Longtail Thailand - Chiang Mai,Longtail Retreats Chiang Mai,0.35,0.1
enabled,[yoga resorts deal La Punta],Exact,Longtail Mexico - La Punta,Longtail Retreats La Punta,0.2,0.1
enabled,[Aklan yoga retreat package],Exact,Longtail Philippines - Aklan,Longtail Retreats Aklan,0.2,0.1
enabled,[Naousa yoga vacation retreats],Exact,Longtail Greece - Naousa,Longtail Retreats Naousa,0.2,0.1
enabled,[yoga centres package in Upper Tapovan],Exact,Longtail India - Upper Tapovan,Longtail Retreats Upper Tapovan,0.2,0.1
enabled,[yoga centre packages in Kep],Exact,Longtail Cambodia - Kep,Longtail Retreats Kep,0.25,0.1
enabled,[yoga vacation deals in Hum],Exact,Longtail Slovenia - Hum,Longtail Retreats Hum,0.2,0.1
enabled,[yoga centers package in Maine],Exact,Longtail USA - Maine,Longtail Retreats Maine,0.25,0.1
enabled,[yoga centre deal in Sagres],Exact,Longtail Portugal - Sagres,Longtail Retreats Sagres,0.3,0.1
enabled,[yoga deal resort in Himalaya],Exact,Longtail India - Himalaya,Longtail Retreats Himalaya,0.55,0.1
enabled,[yoga centers deals in South Island],Exact,Longtail New Zealand - South Island,Longtail Retreats South Island,0.2,0.1
enabled,[yoga retreat package Corn Islands],Exact,Longtail Nicaragua - Corn Islands,Longtail Retreats Corn Islands,0.2,0.1
enabled,[yoga vacation resort North Bali],Exact,Longtail Indonesia - North Bali,Longtail Retreats North Bali,0.3,0.1
enabled,[Buenos Aires yoga packages retreats],Exact,Longtail Argentina - Buenos Aires,Longtail Retreats Buenos Aires,0.2,0.1
enabled,[yoga vacations in Playa Guiones],Exact,Longtail Costa Rica - Playa Guiones,Longtail Retreats Playa Guiones,0.2,0.1
enabled,[yoga centers deals in Vichit],Exact,Longtail Thailand - Vichit,Longtail Retreats Vichit,0.3,0.1
enabled,[yoga resorts in Tenerife],Exact,Longtail Spain - Tenerife,Longtail Retreats Tenerife,0.25,0.1
enabled,[yoga resort Tyrol],Exact,Longtail Austria - Tyrol,Longtail Retreats Tyrol,0.25,0.1
enabled,[yoga packages resort Corn Islands],Exact,Longtail Nicaragua - Corn Islands,Longtail Retreats Corn Islands,0.2,0.1
enabled,[Paradise Island yoga retreats packages],Exact,Longtail Bahamas - Paradise Island,Longtail Retreats Paradise Island,0.2,0.1
enabled,[yoga vacations package in Maldives],Exact,Longtail Maldives,Longtail Retreats Maldives,0.3,0.1
enabled,[yoga training retreat in Hvar],Exact,Longtail Croatia - Hvar,Longtail Retreats Hvar,0.25,0.1
enabled,[yoga camp deals Bophut],Exact,Longtail Thailand - Bophut,Longtail Retreats Bophut,0.2,0.1
enabled,[yoga center deals in Alpujarra Mountains],Exact,Longtail Spain - Alpujarra Mountains,Longtail Retreats Alpujarra Mountains,0.25,0.1
enabled,[Alpes de Haute Provence yoga camps retreat],Exact,Longtail France - Alpes-de-Haute-Provence,Longtail Retreats Alpes-de-Haute-Provence,0.2,0.1
enabled,[yoga retreats resorts County Clare],Exact,Longtail Ireland - County Clare,Longtail Retreats County Clare,0.2,0.1
enabled,[yoga centers resorts Andes],Exact,Longtail Ecuador - Andes,Longtail Retreats Andes,0.2,0.1
enabled,[Messina yoga packages deals],Exact,Longtail Italy - Messina,Longtail Retreats Messina,0.2,0.1
enabled,[yoga retreat resorts Millom],Exact,Longtail United Kingdom - Millom,Longtail Retreats Millom,0.2,0.1
enabled,[yoga centres retreats in Hoi An],Exact,Longtail Vietnam - Hoi An,Longtail Retreats Hoi An,0.2,0.1
enabled,[Puerto Rico yoga training],Exact,Longtail Puerto Rico,Longtail Retreats Puerto Rico,0.3,0.1
enabled,[Chiang Mai yoga camps deals],Exact,Longtail Thailand - Chiang Mai,Longtail Retreats Chiang Mai,0.35,0.1
enabled,[yoga camps resorts San Marcos La Laguna],Exact,Longtail Guatemala - San Marcos La Laguna,Longtail Retreats San Marcos La Laguna,0.25,0.1
enabled,[Sunshine Coast yoga trainings resort],Exact,Longtail Australia - Sunshine Coast,Longtail Retreats Sunshine Coast,0.2,0.1
enabled,[yoga camp deals in South Goa],Exact,Longtail India - South Goa,Longtail Retreats South Goa,0.45,0.1
enabled,[yoga package deal Haad Chao Phao ],Exact,Longtail Thailand - Haad Chao Phao ,Longtail Retreats Haad Chao Phao ,0.2,0.1
enabled,[Pescosolido yoga packages deal],Exact,Longtail Italy - Pescosolido,Longtail Retreats Pescosolido,0.2,0.1
enabled,[Dubrovnik Neretva County yoga camp resort],Exact,Longtail Croatia - Dubrovnik-Neretva County,Longtail Retreats Dubrovnik-Neretva County,0.2,0.1
enabled,[yoga centers package San Luis Obispo],Exact,Longtail USA - San Luis Obispo,Longtail Retreats San Luis Obispo,0.3,0.1
enabled,[yoga deals resort in Durham],Exact,Longtail USA - Durham,Longtail Retreats Durham,0.2,0.1
enabled,[yoga retreats resort in Leuven],Exact,Longtail Belgium - Leuven,Longtail Retreats Leuven,0.25,0.1
enabled,[yoga vacation deals Pilai Beach],Exact,Longtail Thailand - Pilai Beach,Longtail Retreats Pilai Beach,0.2,0.1
enabled,[yoga packages retreats Lasko],Exact,Longtail Slovenia - Lasko,Longtail Retreats Lasko,0.2,0.1
enabled,[yoga centers Baxedes Beach],Exact,Longtail Greece - Baxedes Beach,Longtail Retreats Baxedes Beach,0.2,0.1
enabled,[yoga centres retreat Karikode],Exact,Longtail India - Karikode,Longtail Retreats Karikode,0.2,0.1
enabled,[yoga center deals in Agios Georgios],Exact,Longtail Greece - Agios Georgios,Longtail Retreats Agios Georgios,0.2,0.1
enabled,[San Carlos yoga deals packages],Exact,Longtail Spain - San Carlos,Longtail Retreats San Carlos,0.25,0.1
enabled,[yoga retreats deal in Pahang],Exact,Longtail Malaysia - Pahang,Longtail Retreats Pahang,0.35,0.1
enabled,[yoga resorts package Seaford],Exact,Longtail United Kingdom - Seaford,Longtail Retreats Seaford,0.2,0.1
enabled,[yoga packages Sagres],Exact,Longtail Portugal - Sagres,Longtail Retreats Sagres,0.3,0.1
enabled,[yoga vacations Peru],Exact,Longtail Peru,Longtail Retreats Peru,0.45,0.1
enabled,[yoga vacation retreat Sidemen],Exact,Longtail Indonesia - Sidemen,Longtail Retreats Sidemen,0.2,0.1
enabled,[yoga camps package Chumphon Archipelago],Exact,Longtail Thailand - Chumphon Archipelago,Longtail Retreats Chumphon Archipelago,0.45,0.1
enabled,[Canacona yoga vacation resorts],Exact,Longtail India - Canacona,Longtail Retreats Canacona,0.35,0.1
enabled,[yoga centres retreat in Columbeira],Exact,Longtail Portugal - Columbeira,Longtail Retreats Columbeira,0.25,0.1
enabled,[yoga camp package Sierra Nevada],Exact,Longtail Spain - Sierra Nevada,Longtail Retreats Sierra Nevada,0.25,0.1
enabled,[yoga deals Moray],Exact,Longtail Peru - Moray,Longtail Retreats Moray,0.2,0.1
enabled,[yoga vacation packages Ram Jhula],Exact,Longtail India - Ram Jhula,Longtail Retreats Ram Jhula,0.4,0.1
enabled,[yoga vacation deals Kathmandu Valley],Exact,Longtail Nepal - Kathmandu Valley,Longtail Retreats Kathmandu Valley,0.25,0.1
enabled,[yoga training retreats in Veraguas],Exact,Longtail Panama - Veraguas,Longtail Retreats Veraguas,0.2,0.1
enabled,[yoga packages retreats in British Columbia],Exact,Longtail Canada - British Columbia,Longtail Retreats British Columbia,0.35,0.1
enabled,[Guerrero yoga centers resorts],Exact,Longtail Mexico - Guerrero,Longtail Retreats Guerrero,0.2,0.1
enabled,[Laem Sor Beach yoga vacations package],Exact,Longtail Thailand - Laem Sor Beach,Longtail Retreats Laem Sor Beach,0.3,0.1
enabled,[yoga deals package in Styria],Exact,Longtail Austria - Styria,Longtail Retreats Styria,0.2,0.1
enabled,[Mazunte yoga trainings package],Exact,Longtail Mexico - Mazunte,Longtail Retreats Mazunte,0.2,0.1
enabled,[yoga package deal in Bergen],Exact,Longtail Netherlands - Bergen,Longtail Retreats Bergen,0.2,0.1
enabled,[yoga resorts package Cartagena],Exact,Longtail Spain - Cartagena,Longtail Retreats Cartagena,0.2,0.1
enabled,[yoga package deals in Lima],Exact,Longtail Peru - Lima,Longtail Retreats Lima,0.25,0.1
enabled,[yoga package deals Rincon],Exact,Longtail Puerto Rico - Rincon,Longtail Retreats Rincon,0.3,0.1
enabled,[yoga deals package Talamanca],Exact,Longtail Costa Rica - Talamanca,Longtail Retreats Talamanca,0.3,0.1
enabled,[Solola yoga centre resorts],Exact,Longtail Guatemala - Solola,Longtail Retreats Solola,0.25,0.1
enabled,[Coudures yoga center],Exact,Longtail France - Coudures,Longtail Retreats Coudures,0.2,0.1
enabled,[Midi Pyrenees yoga vacations package],Exact,Longtail France - Midi-Pyrenees,Longtail Retreats Midi-Pyrenees,0.3,0.1
enabled,[West Bali yoga camps resort],Exact,Longtail Indonesia - West Bali,Longtail Retreats West Bali,0.3,0.1
enabled,[yoga trainings retreats Massachusetts],Exact,Longtail USA - Massachusetts,Longtail Retreats Massachusetts,0.25,0.1
enabled,[yoga vacation deal Assagao],Exact,Longtail India - Assagao,Longtail Retreats Assagao,0.25,0.1
enabled,[yoga deals retreats in Kollam],Exact,Longtail India - Kollam,Longtail Retreats Kollam,0.25,0.1
