Keyword state,Keyword,Match type,Campaign,Ad group,Keyword max CPC,Ad group max CPC
enabled,[yoga vacation Byron Bay],Exact,Longtail Australia - Byron Bay,Longtail Retreats Byron Bay,0.35,0.1
enabled,[Ecuador yoga packages],Exact,Longtail Ecuador,Longtail Retreats Ecuador,0.35,0.1
enabled,[yoga training deal Villamartin Cadiz],Exact,"Longtail Spain - Villamartin, Cadiz","Longtail Retreats Villamartin, Cadiz",0.25,0.1
enabled,[yoga camps retreats in Austrian Alps],Exact,Longtail Austria - Austrian Alps,Longtail Retreats Austrian Alps,0.25,0.1
enabled,[yoga resorts retreat in Canggu],Exact,Longtail Indonesia - Canggu,Longtail Retreats Canggu,0.5,0.1
enabled,[Troncones yoga retreat],Exact,Longtail Mexico - Troncones,Longtail Retreats Troncones,0.2,0.1
enabled,[yoga centers deal Sunshine Coast],Exact,Longtail Australia - Sunshine Coast,Longtail Retreats Sunshine Coast,0.2,0.1
enabled,[yoga retreats package in Granada],Exact,Longtail Spain - Granada,Longtail Retreats Granada,0.3,0.1
enabled,[Trivandrum yoga camp resort],Exact,Longtail India - Trivandrum,Longtail Retreats Trivandrum,0.4,0.1
enabled,[yoga camps packages Joshua Tree National Park],Exact,Longtail USA - Joshua Tree National Park,Longtail Retreats Joshua Tree National Park,0.2,0.1
enabled,[yoga training deals in Byron Bay],Exact,Longtail Australia - Byron Bay,Longtail Retreats Byron Bay,0.35,0.1
enabled,[yoga deals resorts Vysocina],Exact,Longtail Czech Republic - Vysocina,Longtail Retreats Vysocina,0.25,0.1
enabled,[St. Isidoro yoga camps deals],Exact,Longtail Portugal - St. Isidoro,Longtail Retreats St. Isidoro,0.2,0.1
enabled,[yoga deals resort Kandy District],Exact,Longtail Sri Lanka - Kandy District,Longtail Retreats Kandy District,0.2,0.1
enabled,[Kullu yoga vacations package],Exact,Longtail India - Kullu,Longtail Retreats Kullu,0.2,0.1
enabled,[yoga center retreat in Unguja],Exact,Longtail Tanzania - Unguja,Longtail Retreats Unguja,0.2,0.1
enabled,[yoga camp deal in Gocek],Exact,Longtail Turkey - Gocek,Longtail Retreats Gocek,0.2,0.1
enabled,[yoga vacation deal Luxembourg],Exact,Longtail Belgium - Luxembourg,Longtail Retreats Luxembourg,0.2,0.1
enabled,[Amorgos yoga package deals],Exact,Longtail Greece - Amorgos,Longtail Retreats Amorgos,0.2,0.1
enabled,[Jharkhand yoga vacations deal],Exact,Longtail India - Jharkhand,Longtail Retreats Jharkhand,0.2,0.1
enabled,[yoga retreat in Junas Waddo],Exact,Longtail India - Junas Waddo,Longtail Retreats Junas Waddo,0.3,0.1
enabled,[yoga retreats deal Somerset],Exact,Longtail United Kingdom - Somerset,Longtail Retreats Somerset,0.25,0.1
enabled,[yoga training retreats North Bali],Exact,Longtail Indonesia - North Bali,Longtail Retreats North Bali,0.3,0.1
enabled,[yoga vacations retreat in Kerobokan],Exact,Longtail Indonesia - Kerobokan,Longtail Retreats Kerobokan,0.2,0.1
enabled,[yoga centres deal Krakow],Exact,Longtail Poland - Krakow,Longtail Retreats Krakow,0.2,0.1
enabled,[yoga package resorts Reykjavik],Exact,Longtail Iceland - Reykjavik,Longtail Retreats Reykjavik,0.25,0.1
enabled,[Uttarakhand yoga training retreats],Exact,Longtail India - Uttarakhand,Longtail Retreats Uttarakhand,0.55,0.1
enabled,[Mumbai yoga center package],Exact,Longtail India - Mumbai,Longtail Retreats Mumbai,0.2,0.1
enabled,[Tegalalang yoga retreat deals],Exact,Longtail Indonesia - Tegalalang,Longtail Retreats Tegalalang,0.25,0.1
enabled,[yoga deals resorts Havana],Exact,Longtail Cuba - Havana,Longtail Retreats Havana,0.2,0.1
enabled,[Antalya yoga deal resort],Exact,Longtail Turkey - Antalya,Longtail Retreats Antalya,0.2,0.1
enabled,[Tumbaco yoga vacations resort],Exact,Longtail Ecuador - Tumbaco,Longtail Retreats Tumbaco,0.25,0.1
enabled,[yoga resorts retreat in Goldhunga],Exact,Longtail Nepal - Goldhunga,Longtail Retreats Goldhunga,0.25,0.1
enabled,[yoga packages resort Seaford],Exact,Longtail United Kingdom - Seaford,Longtail Retreats Seaford,0.2,0.1
enabled,[Fethiye yoga center retreats],Exact,Longtail Turkey - Fethiye,Longtail Retreats Fethiye,0.3,0.1
enabled,[yoga vacations packages in Mont Laurier],Exact,Longtail Canada - Mont-Laurier,Longtail Retreats Mont-Laurier,0.2,0.1
enabled,[Argyll yoga retreat resort],Exact,Longtail United Kingdom - Argyll,Longtail Retreats Argyll,0.2,0.1
enabled,[yoga training retreats Playa Hermosa],Exact,Longtail Costa Rica - Playa Hermosa,Longtail Retreats Playa Hermosa,0.35,0.1
enabled,[yoga center packages Port de Sóller],Exact,Longtail Spain - Port de Sóller,Longtail Retreats Port de Sóller,0.2,0.1
enabled,[Payangan yoga center package],Exact,Longtail Indonesia - Payangan,Longtail Retreats Payangan,0.2,0.1
enabled,[yoga retreat Quepos],Exact,Longtail Costa Rica - Quepos,Longtail Retreats Quepos,0.25,0.1
enabled,[yoga training resorts Devon],Exact,Longtail United Kingdom - Devon,Longtail Retreats Devon,0.25,0.1
enabled,[yoga training resort Quebec],Exact,Longtail Canada - Quebec,Longtail Retreats Quebec,0.25,0.1
enabled,[yoga centre retreat Amalfi Coast],Exact,Longtail Italy - Amalfi Coast,Longtail Retreats Amalfi Coast,0.2,0.1
enabled,[Ranong yoga deals resorts],Exact,Longtail Thailand - Ranong,Longtail Retreats Ranong,0.2,0.1
enabled,[yoga vacations deals Alpujarras],Exact,Longtail Spain - Alpujarras,Longtail Retreats Alpujarras,0.3,0.1
enabled,[yoga centers deal Haute Savoie],Exact,Longtail France - Haute-Savoie,Longtail Retreats Haute-Savoie,0.25,0.1
enabled,[yoga center retreats in Sanur],Exact,Longtail Indonesia - Sanur,Longtail Retreats Sanur,0.3,0.1
enabled,[yoga camps resorts Badualga],Exact,Longtail Italy - Badualga,Longtail Retreats Badualga,0.25,0.1
enabled,[yoga vacations in Damnak Chang'aeur],Exact,Longtail Cambodia - Damnak Chang'aeur,Longtail Retreats Damnak Chang'aeur,0.2,0.1
enabled,[Ao Nang yoga training resorts],Exact,Longtail Thailand - Ao Nang,Longtail Retreats Ao Nang,0.2,0.1
enabled,[Bilbao yoga centers resorts],Exact,Longtail Spain - Bilbao,Longtail Retreats Bilbao,0.2,0.1
enabled,[yoga package retreats in La Gomera],Exact,Longtail Spain - La Gomera,Longtail Retreats La Gomera,0.2,0.1
enabled,[yoga retreat resort in Nicoya],Exact,Longtail Costa Rica - Nicoya,Longtail Retreats Nicoya,0.25,0.1
enabled,[yoga center packages South Australia],Exact,Longtail Australia - South Australia,Longtail Retreats South Australia,0.2,0.1
enabled,[yoga package Basque Country],Exact,Longtail Spain - Basque Country,Longtail Retreats Basque Country,0.25,0.1
enabled,[yoga training resorts Santa Eulalia del Rio],Exact,Longtail Spain - Santa Eulalia del Rio,Longtail Retreats Santa Eulalia del Rio,0.35,0.1
enabled,[yoga centre deal Canacona],Exact,Longtail India - Canacona,Longtail Retreats Canacona,0.35,0.1
enabled,[yoga center Matara],Exact,Longtail Sri Lanka - Matara,Longtail Retreats Matara,0.2,0.1
enabled,[yoga vacations retreats in Varca],Exact,Longtail India - Varca,Longtail Retreats Varca,0.2,0.1
enabled,[yoga centres package Andalusia],Exact,Longtail Spain - Andalusia,Longtail Retreats Andalusia,0.5,0.1
enabled,[Sant Carles de Peralta yoga resorts retreat],Exact,Longtail Spain - Sant Carles de Peralta,Longtail Retreats Sant Carles de Peralta,0.2,0.1
enabled,[yoga centers deal in Jharkhand],Exact,Longtail India - Jharkhand,Longtail Retreats Jharkhand,0.2,0.1
enabled,[Brac yoga center package],Exact,Longtail Croatia - Brac,Longtail Retreats Brac,0.2,0.1
enabled,[Glastonbury yoga vacation resorts],Exact,Longtail United Kingdom - Glastonbury,Longtail Retreats Glastonbury,0.2,0.1
enabled,[yoga resorts deals Banjar Baturning],Exact,Longtail Indonesia - Banjar Baturning,Longtail Retreats Banjar Baturning,0.2,0.1
enabled,[yoga retreat deal Faro],Exact,Longtail Portugal - Faro,Longtail Retreats Faro,0.35,0.1
enabled,[Cabarete yoga retreat deal],Exact,Longtail Dominican Republic - Cabarete,Longtail Retreats Cabarete,0.2,0.1
enabled,[Sanur yoga trainings package],Exact,Longtail Indonesia - Sanur,Longtail Retreats Sanur,0.3,0.1
enabled,[Mae Rim yoga centre],Exact,Longtail Thailand - Mae Rim,Longtail Retreats Mae Rim,0.25,0.1
enabled,[Alentejo yoga vacations resorts],Exact,Longtail Portugal - Alentejo,Longtail Retreats Alentejo,0.25,0.1
enabled,[yoga vacations in Minorca],Exact,Longtail Spain - Minorca,Longtail Retreats Minorca,0.2,0.1
enabled,[Morjim yoga retreat packages],Exact,Longtail India - Morjim,Longtail Retreats Morjim,0.2,0.1
enabled,[Heraklion yoga vacations deal],Exact,Longtail Greece - Heraklion,Longtail Retreats Heraklion,0.2,0.1
enabled,[yoga vacation resort in Lima],Exact,Longtail Peru - Lima,Longtail Retreats Lima,0.25,0.1
enabled,[Tarapoto yoga retreats deal],Exact,Longtail Peru - Tarapoto,Longtail Retreats Tarapoto,0.25,0.1
enabled,[Eleuthera yoga package],Exact,Longtail Bahamas - Eleuthera,Longtail Retreats Eleuthera,0.2,0.1
enabled,[yoga centers package in Mysore],Exact,Longtail India - Mysore,Longtail Retreats Mysore,0.2,0.1
enabled,[Mueang Phuket yoga retreat deal],Exact,Longtail Thailand - Mueang Phuket,Longtail Retreats Mueang Phuket,0.4,0.1
enabled,[yoga deal package Sayulita],Exact,Longtail Mexico - Sayulita,Longtail Retreats Sayulita,0.25,0.1
enabled,[yoga resort in Tamarindo],Exact,Longtail Costa Rica - Tamarindo,Longtail Retreats Tamarindo,0.3,0.1
enabled,[Sussex yoga camps deals],Exact,Longtail United Kingdom - Sussex,Longtail Retreats Sussex,0.3,0.1
enabled,[yoga packages resorts Argyll],Exact,Longtail United Kingdom - Argyll,Longtail Retreats Argyll,0.2,0.1
enabled,[yoga deals resort Almeria],Exact,Longtail Spain - Almeria,Longtail Retreats Almeria,0.2,0.1
enabled,[yoga camp retreats in Koh Lanta],Exact,Longtail Thailand - Koh Lanta,Longtail Retreats Koh Lanta,0.2,0.1
enabled,[yoga camps retreats Araucanía],Exact,Longtail Chile - Araucanía,Longtail Retreats Araucanía,0.2,0.1
enabled,[yoga vacation packages Gianyar],Exact,Longtail Indonesia - Gianyar,Longtail Retreats Gianyar,0.45,0.1
enabled,[yoga centres deal Nicoya Peninsula],Exact,Longtail Costa Rica - Nicoya Peninsula,Longtail Retreats Nicoya Peninsula,0.5,0.1
enabled,[yoga retreats deals in Naousa],Exact,Longtail Greece - Naousa,Longtail Retreats Naousa,0.2,0.1
enabled,[Hohe Tauern National Park yoga centre deal],Exact,Longtail Austria - Hohe Tauern National Park,Longtail Retreats Hohe Tauern National Park,0.2,0.1
enabled,[Amantani yoga retreat package],Exact,Longtail Peru - Amantani,Longtail Retreats Amantani,0.2,0.1
enabled,[Cannes yoga retreat],Exact,Longtail France - Cannes,Longtail Retreats Cannes,0.2,0.1
enabled,[Tamraght yoga camp packages],Exact,Longtail Morocco - Tamraght,Longtail Retreats Tamraght,0.45,0.1
enabled,[yoga center Vio],Exact,Longtail Spain - Vio,Longtail Retreats Vio,0.25,0.1
enabled,[yoga retreats deal Bophut],Exact,Longtail Thailand - Bophut,Longtail Retreats Bophut,0.2,0.1
enabled,[yoga retreats deals San Martin],Exact,Longtail Peru - San Martin,Longtail Retreats San Martin,0.25,0.1
enabled,[Costa Smeralda yoga deals retreats],Exact,Longtail Italy - Costa Smeralda,Longtail Retreats Costa Smeralda,0.25,0.1
enabled,[yoga camp deal in Rügen],Exact,Longtail Germany - Rügen,Longtail Retreats Rügen,0.2,0.1
enabled,[Talamanca yoga vacations package],Exact,Longtail Costa Rica - Talamanca,Longtail Retreats Talamanca,0.3,0.1
enabled,[yoga vacations resorts Mafra],Exact,Longtail Portugal - Mafra,Longtail Retreats Mafra,0.25,0.1
enabled,[yoga resort packages in KwaZulu Natal],Exact,Longtail South Africa - KwaZulu-Natal,Longtail Retreats KwaZulu-Natal,0.25,0.1
enabled,[yoga trainings deals in Israel],Exact,Longtail Israel,Longtail Retreats Israel,0.25,0.1
enabled,[Landes yoga retreats resort],Exact,Longtail France - Landes,Longtail Retreats Landes,0.25,0.1
enabled,[yoga center retreats San Juanillo],Exact,Longtail Costa Rica - San Juanillo,Longtail Retreats San Juanillo,0.2,0.1
enabled,[yoga center deal in Denpasar],Exact,Longtail Indonesia - Denpasar,Longtail Retreats Denpasar,0.25,0.1
enabled,[yoga trainings retreat Mumbai],Exact,Longtail India - Mumbai,Longtail Retreats Mumbai,0.2,0.1
enabled,[yoga deal retreat Lourinha],Exact,Longtail Portugal - Lourinha,Longtail Retreats Lourinha,0.2,0.1
enabled,[yoga vacation in Bahia],Exact,Longtail Brazil - Bahia,Longtail Retreats Bahia,0.2,0.1
enabled,[yoga retreats deal in Tyrol],Exact,Longtail Austria - Tyrol,Longtail Retreats Tyrol,0.25,0.1
enabled,[yoga trainings retreat Kenya],Exact,Longtail Kenya,Longtail Retreats Kenya,0.2,0.1
enabled,[yoga centres packages in Wiang Chai],Exact,Longtail Thailand - Wiang Chai,Longtail Retreats Wiang Chai,0.25,0.1
enabled,[yoga training deals in Chumphon Archipelago],Exact,Longtail Thailand - Chumphon Archipelago,Longtail Retreats Chumphon Archipelago,0.45,0.1
enabled,[yoga retreat package North Holland],Exact,Longtail Netherlands - North Holland,Longtail Retreats North Holland,0.2,0.1
enabled,[Leiria yoga vacations packages],Exact,Longtail Portugal - Leiria,Longtail Retreats Leiria,0.25,0.1
enabled,[Faro yoga retreats package],Exact,Longtail Portugal - Faro,Longtail Retreats Faro,0.35,0.1
enabled,[Assagao yoga resorts package],Exact,Longtail India - Assagao,Longtail Retreats Assagao,0.25,0.1
enabled,[yoga vacations retreat in Sicily],Exact,Longtail Italy - Sicily,Longtail Retreats Sicily,0.35,0.1
enabled,[yoga resorts packages Heredia],Exact,Longtail Costa Rica - Heredia,Longtail Retreats Heredia,0.25,0.1
enabled,[yoga package deals Pavas],Exact,Longtail Costa Rica - Pavas,Longtail Retreats Pavas,0.2,0.1
enabled,[Dead sea yoga resorts deals],Exact,Longtail Israel - Dead sea,Longtail Retreats Dead sea,0.2,0.1
enabled,[yoga retreat resort in Quebec],Exact,Longtail Canada - Quebec,Longtail Retreats Quebec,0.25,0.1
enabled,[Santa Cruz yoga deal package],Exact,Longtail Costa Rica - Santa Cruz,Longtail Retreats Santa Cruz,0.2,0.1
enabled,[yoga resort deals Grosseto],Exact,Longtail Italy - Grosseto,Longtail Retreats Grosseto,0.2,0.1
enabled,[Cobano yoga centre],Exact,Longtail Costa Rica - Cobano,Longtail Retreats Cobano,0.2,0.1
enabled,[Cala San Vincente yoga resorts retreat],Exact,Longtail Spain - Cala San Vincente,Longtail Retreats Cala San Vincente,0.2,0.1
enabled,[yoga centre retreats in Nayarit],Exact,Longtail Mexico - Nayarit,Longtail Retreats Nayarit,0.25,0.1
enabled,[yoga camps retreat in Airlie Beach],Exact,Longtail Australia - Airlie Beach,Longtail Retreats Airlie Beach,0.2,0.1
enabled,[yoga package resort Patnem],Exact,Longtail India - Patnem,Longtail Retreats Patnem,0.3,0.1
enabled,[Var yoga training deal],Exact,Longtail France - Var,Longtail Retreats Var,0.2,0.1
enabled,[yoga packages deals Haridwar],Exact,Longtail India - Haridwar,Longtail Retreats Haridwar,0.3,0.1
enabled,[yoga camps packages San Martin],Exact,Longtail Peru - San Martin,Longtail Retreats San Martin,0.25,0.1
enabled,[yoga vacation packages in Florence],Exact,Longtail Italy - Florence,Longtail Retreats Florence,0.3,0.1
enabled,[yoga vacation resort Banjar Baturning],Exact,Longtail Indonesia - Banjar Baturning,Longtail Retreats Banjar Baturning,0.2,0.1
enabled,[yoga camps packages Thesprotia],Exact,Longtail Greece - Thesprotia,Longtail Retreats Thesprotia,0.2,0.1
enabled,[yoga retreats Limoges],Exact,Longtail France - Limoges,Longtail Retreats Limoges,0.2,0.1
enabled,[yoga trainings in Cascais],Exact,Longtail Portugal - Cascais,Longtail Retreats Cascais,0.35,0.1
enabled,[yoga resort deals South West England],Exact,Longtail United Kingdom - South West England,Longtail Retreats South West England,0.25,0.1
enabled,[yoga vacations packages Chianti],Exact,Longtail Italy - Chianti,Longtail Retreats Chianti,0.25,0.1
enabled,[yoga center resort Glastonbury],Exact,Longtail United Kingdom - Glastonbury,Longtail Retreats Glastonbury,0.2,0.1
enabled,[Pocatky yoga centre],Exact,Longtail Czech Republic - Pocatky,Longtail Retreats Pocatky,0.25,0.1
enabled,[South Australia yoga vacation deals],Exact,Longtail Australia - South Australia,Longtail Retreats South Australia,0.2,0.1
enabled,[Camiguin yoga center deals],Exact,Longtail Philippines - Camiguin,Longtail Retreats Camiguin,0.25,0.1
enabled,[yoga resort deal in Ronda],Exact,Longtail Spain - Ronda,Longtail Retreats Ronda,0.2,0.1
enabled,[yoga deal resort in Puerto Princesa],Exact,Longtail Philippines - Puerto Princesa,Longtail Retreats Puerto Princesa,0.2,0.1
enabled,[yoga centre resort in West Greece],Exact,Longtail Greece - West Greece,Longtail Retreats West Greece,0.2,0.1
enabled,[yoga camps package in Essert Romand],Exact,Longtail France - Essert-Romand,Longtail Retreats Essert-Romand,0.2,0.1
enabled,[yoga camp deals in Lagoa de Obidos],Exact,Longtail Portugal - Lagoa de Obidos,Longtail Retreats Lagoa de Obidos,0.2,0.1
enabled,[Lanzarote yoga trainings deals],Exact,Longtail Spain - Lanzarote,Longtail Retreats Lanzarote,0.25,0.1
enabled,[New Delhi yoga vacations package],Exact,Longtail India - New Delhi,Longtail Retreats New Delhi,0.25,0.1
enabled,[yoga center resorts Garners Beach],Exact,Longtail Australia - Garners Beach,Longtail Retreats Garners Beach,0.2,0.1
enabled,[La Paz yoga center retreats],Exact,Longtail Mexico - La Paz,Longtail Retreats La Paz,0.2,0.1
enabled,[yoga retreats resorts Guerrero],Exact,Longtail Mexico - Guerrero,Longtail Retreats Guerrero,0.2,0.1
enabled,[South Island yoga centers deals],Exact,Longtail New Zealand - South Island,Longtail Retreats South Island,0.2,0.1
enabled,[yoga camp resorts in Berawa Beach],Exact,Longtail Indonesia - Berawa Beach,Longtail Retreats Berawa Beach,0.25,0.1
enabled,[yoga resorts retreats in Moray],Exact,Longtail Peru - Moray,Longtail Retreats Moray,0.2,0.1
enabled,[Nosara yoga deal retreats],Exact,Longtail Costa Rica - Nosara,Longtail Retreats Nosara,0.3,0.1
enabled,[yoga vacations retreats in Kuta],Exact,Longtail Indonesia - Kuta,Longtail Retreats Kuta,0.3,0.1
enabled,[Ubud yoga center],Exact,Longtail Indonesia - Ubud,Longtail Retreats Ubud,0.5,0.1
enabled,[yoga retreats deals Echo Beach],Exact,Longtail Indonesia - Echo Beach,Longtail Retreats Echo Beach,0.2,0.1
enabled,[yoga retreats deals Berawa Beach],Exact,Longtail Indonesia - Berawa Beach,Longtail Retreats Berawa Beach,0.25,0.1
enabled,[Barbados yoga centers packages],Exact,Longtail Barbados,Longtail Retreats Barbados,0.2,0.1
enabled,[West Nusa Tenggara yoga resorts package],Exact,Longtail Indonesia - West Nusa Tenggara,Longtail Retreats West Nusa Tenggara,0.25,0.1
enabled,[yoga retreat package in New Hampshire],Exact,Longtail USA - New Hampshire,Longtail Retreats New Hampshire,0.2,0.1
enabled,[Mykonos yoga centers deals],Exact,Longtail Greece - Mykonos,Longtail Retreats Mykonos,0.2,0.1
enabled,[yoga centers deals Lempaut],Exact,Longtail France - Lempaut,Longtail Retreats Lempaut,0.25,0.1
enabled,[yoga center retreats in Ragusa],Exact,Longtail Italy - Ragusa,Longtail Retreats Ragusa,0.25,0.1
enabled,[Santorini yoga vacation deal],Exact,Longtail Greece - Santorini,Longtail Retreats Santorini,0.3,0.1
